station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Bukit Panjang Road,S64,2020,10,19,0.0,,,,,
Bukit Panjang Road,S64,2020,10,20,1.5,,,,,
Bukit Panjang Road,S64,2020,10,21,9.0,,,,,
Bukit Panjang Road,S64,2020,10,22,10.5,,,,,
Bukit Panjang Road,S64,2020,10,23,0.0,,,,,
Bukit Panjang Road,S64,2020,10,24,1.0,,,,,
Bukit Panjang Road,S64,2020,10,25,14.0,,,,,
Bukit Panjang Road,S64,2020,10,26,4.0,,,,,
Bukit Panjang Road,S64,2020,10,27,0.0,,,,,
Bukit Panjang Road,S64,2020,10,28,6.5,,,,,
Bukit Panjang Road,S64,2020,10,29,0.0,,,,,
Bukit Panjang Road,S64,2020,10,30,2.0,,,,,
Bukit Panjang Road,S64,2020,10,31,42.0,,,,,
Bukit Panjang Road,S64,2020,11,1,0.0,,,,,
Bukit Panjang Road,S64,2020,11,2,25.0,,,,,
Bukit Panjang Road,S64,2020,11,3,1.5,,,,,
Bukit Panjang Road,S64,2020,11,4,36.5,,,,,
Bukit Panjang Road,S64,2020,11,5,0.5,,,,,
Bukit Panjang Road,S64,2020,11,6,0.0,,,,,
Bukit Panjang Road,S64,2020,11,7,12.5,,,,,
Bukit Panjang Road,S64,2020,11,8,9.0,,,,,
Bukit Panjang Road,S64,2020,11,9,12.5,,,,,
Bukit Panjang Road,S64,2020,11,10,1.5,,,,,
Bukit Panjang Road,S64,2020,11,11,0.0,,,,,
Bukit Panjang Road,S64,2020,11,12,0.0,,,,,
Bukit Panjang Road,S64,2020,11,13,0.0,,,,,
Bukit Panjang Road,S64,2020,11,14,5.0,,,,,
Bukit Panjang Road,S64,2020,11,15,54.0,,,,,
Bukit Panjang Road,S64,2020,11,16,5.0,,,,,
Bukit Panjang Road,S64,2020,11,17,18.0,,,,,
Bukit Panjang Road,S64,2020,11,18,0.0,,,,,
Bukit Panjang Road,S64,2020,11,19,13.0,,,,,
Bukit Panjang Road,S64,2020,11,20,0.0,,,,,
Bukit Panjang Road,S64,2020,11,21,13.0,,,,,
Bukit Panjang Road,S64,2020,11,22,52.5,,,,,
Bukit Panjang Road,S64,2020,11,23,18.0,,,,,
Bukit Panjang Road,S64,2020,11,24,0.0,,,,,
Bukit Panjang Road,S64,2020,11,25,5.0,,,,,
Bukit Panjang Road,S64,2020,11,26,2.0,,,,,
Bukit Panjang Road,S64,2020,11,27,0.5,,,,,
Bukit Panjang Road,S64,2020,11,28,3.5,,,,,
Bukit Panjang Road,S64,2020,11,29,0.0,,,,,
Bukit Panjang Road,S64,2020,11,30,0.0,,,,,
