station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Semakau Landfill,S102,2016,11,4,3.0,27.9,28.8,26.1,27.4,51.1
Semakau Landfill,S102,2016,11,5,27.6,26.9,28.8,24.0,36.0,69.5
Semakau Landfill,S102,2016,11,6,5.0,27.9,29.0,24.1,30.2,74.2
Semakau Landfill,S102,2016,11,7,2.6,27.3,28.7,26.0,18.0,61.9
Semakau Landfill,S102,2016,11,8,0.0,28.6,30.4,27.3,26.6,49.7
Semakau Landfill,S102,2016,11,9,42.4,27.7,29.2,22.4,23.8,103.3
Semakau Landfill,S102,2016,11,10,0.0,27.6,28.5,26.3,22.0,55.1
Semakau Landfill,S102,2016,11,11,0.0,27.3,29.0,26.3,14.4,39.6
Semakau Landfill,S102,2016,11,12,0.0,27.7,29.4,26.5,16.9,38.5
Semakau Landfill,S102,2016,11,13,0.2,27.3,28.9,25.5,19.4,63.7
Semakau Landfill,S102,2016,11,14,128.0,26.1,27.6,23.2,16.9,66.6
Semakau Landfill,S102,2016,11,15,0.2,27.3,29.2,25.8,15.5,40.7
Semakau Landfill,S102,2016,11,16,48.0,26.5,28.0,23.4,18.4,66.6
Semakau Landfill,S102,2016,11,17,0.0,27.6,29.2,26.0,23.0,50.8
Semakau Landfill,S102,2016,11,18,0.0,28.0,30.2,26.8,13.3,31.7
Semakau Landfill,S102,2016,11,19,0.0,28.2,29.4,27.3,16.9,40.3
Semakau Landfill,S102,2016,11,20,0.0,28.1,30.4,27.1,25.6,58.3
Semakau Landfill,S102,2016,11,21,0.0,27.8,28.6,26.4,32.0,56.2
Semakau Landfill,S102,2016,11,22,1.6,27.2,28.5,24.7,25.6,62.6
Semakau Landfill,S102,2016,11,23,5.0,27.2,28.6,24.8,23.0,80.3
Semakau Landfill,S102,2016,11,24,0.0,27.5,29.3,26.4,24.5,52.9
Semakau Landfill,S102,2016,11,25,0.0,27.8,29.7,26.2,18.7,36.7
Semakau Landfill,S102,2016,11,26,0.0,27.8,29.5,26.3,13.7,41.8
Semakau Landfill,S102,2016,11,27,22.6,27.2,29.1,23.4,16.9,67.7
Semakau Landfill,S102,2016,11,28,0.0,27.7,29.2,26.5,17.3,39.6
Semakau Landfill,S102,2016,11,29,0.0,27.0,28.1,25.9,17.6,41.0
Semakau Landfill,S102,2016,11,30,0.0,28.2,30.1,25.9,20.5,47.2
Semakau Landfill,S102,2016,12,1,33.6,26.2,28.5,23.4,30.6,63.4
Semakau Landfill,S102,2016,12,2,4.4,26.8,28.0,25.2,24.8,62.6
Semakau Landfill,S102,2016,12,3,4.8,27.7,28.9,25.5,24.5,53.3
Semakau Landfill,S102,2016,12,4,0.0,28.8,31.7,27.2,12.6,28.4
Semakau Landfill,S102,2016,12,5,10.8,28.7,32.3,26.4,15.1,41.8
Semakau Landfill,S102,2016,12,6,0.2,28.8,31.1,27.1,17.6,32.8
Semakau Landfill,S102,2016,12,7,0.0,28.9,30.8,27.6,19.1,43.6
Semakau Landfill,S102,2016,12,8,0.2,28.7,30.5,26.5,24.8,76.3
Semakau Landfill,S102,2016,12,9,0.4,28.1,30.5,26.3,19.8,67.3
Semakau Landfill,S102,2016,12,10,,,,,,
Semakau Landfill,S102,2016,12,11,,,,,,
Semakau Landfill,S102,2016,12,12,0.0,28.5,29.5,26.7,28.4,76.0
Semakau Landfill,S102,2016,12,13,0.6,28.1,29.7,25.1,25.9,67.7
Semakau Landfill,S102,2016,12,14,0.0,28.5,29.5,27.3,27.4,65.2
Semakau Landfill,S102,2016,12,15,0.0,28.6,29.8,26.7,23.4,58.3
Semakau Landfill,S102,2016,12,16,0.0,29.0,30.4,28.0,21.6,55.4
Semakau Landfill,S102,2016,12,17,0.0,28.1,30.1,27.4,18.7,44.3
Semakau Landfill,S102,2016,12,18,21.4,27.1,29.2,24.3,25.9,79.6
Semakau Landfill,S102,2016,12,19,1.8,28.0,30.2,24.2,28.1,83.2
Semakau Landfill,S102,2016,12,20,0.0,28.3,29.8,26.6,28.4,68.8
Semakau Landfill,S102,2016,12,21,0.0,28.8,30.2,27.3,28.1,68.0
Semakau Landfill,S102,2016,12,22,0.2,27.8,30.5,26.2,19.1,41.4
Semakau Landfill,S102,2016,12,23,4.6,27.5,30.1,24.7,18.4,58.0
Semakau Landfill,S102,2016,12,24,0.4,27.4,31.0,25.9,24.8,46.8
Semakau Landfill,S102,2016,12,25,4.0,27.5,31.8,25.4,28.1,59.8
Semakau Landfill,S102,2016,12,26,0.0,27.7,29.8,26.1,25.2,51.5
Semakau Landfill,S102,2016,12,27,2.2,27.0,29.4,24.9,23.8,64.8
Semakau Landfill,S102,2016,12,28,0.2,26.6,28.2,25.0,26.6,51.1
Semakau Landfill,S102,2016,12,29,0.0,28.1,30.4,26.6,23.4,40.3
Semakau Landfill,S102,2016,12,30,31.2,27.4,30.4,24.4,28.1,60.1
Semakau Landfill,S102,2016,12,31,0.0,27.5,29.4,25.9,18.4,42.1
Semakau Landfill,S102,2017,1,1,66.0,27.0,29.9,24.3,19.4,49.3
Semakau Landfill,S102,2017,1,2,1.0,26.9,28.5,26.1,22.3,44.3
Semakau Landfill,S102,2017,1,3,4.0,27.3,29.5,26.0,20.5,45.7
Semakau Landfill,S102,2017,1,4,10.4,27.7,30.2,24.1,21.6,81.4
Semakau Landfill,S102,2017,1,5,6.6,27.9,30.1,23.7,19.4,62.3
Semakau Landfill,S102,2017,1,6,0.0,28.6,31.7,27.2,16.6,31.3
Semakau Landfill,S102,2017,1,7,0.0,29.1,31.8,27.7,14.8,38.5
Semakau Landfill,S102,2017,1,8,0.0,29.0,31.0,27.4,16.2,40.7
Semakau Landfill,S102,2017,1,9,0.0,28.9,31.1,27.8,24.1,52.2
Semakau Landfill,S102,2017,1,10,0.0,28.8,32.1,27.4,19.4,34.9
Semakau Landfill,S102,2017,1,11,0.0,,30.8,27.2,20.9,39.2
Semakau Landfill,S102,2017,1,12,0.0,28.2,29.6,26.9,24.8,48.6
Semakau Landfill,S102,2017,1,13,0.0,28.6,30.7,27.4,20.5,49.0
Semakau Landfill,S102,2017,1,14,0.0,28.1,29.1,26.9,25.2,50.0
Semakau Landfill,S102,2017,1,15,0.0,28.4,29.8,27.3,25.6,62.3
Semakau Landfill,S102,2017,1,16,0.0,28.3,30.3,26.1,27.4,58.7
Semakau Landfill,S102,2017,1,17,0.0,28.6,31.0,27.5,16.9,37.4
Semakau Landfill,S102,2017,1,18,0.0,27.8,30.7,26.6,18.0,45.0
Semakau Landfill,S102,2017,1,19,0.0,27.8,30.6,26.0,19.1,49.3
Semakau Landfill,S102,2017,1,20,1.0,27.0,28.1,25.0,25.6,67.3
Semakau Landfill,S102,2017,1,21,44.8,27.0,31.0,24.3,20.2,49.7
Semakau Landfill,S102,2017,1,22,24.8,27.2,29.7,25.1,25.2,65.9
Semakau Landfill,S102,2017,1,23,105.4,25.7,27.3,23.9,22.3,80.6
Semakau Landfill,S102,2017,1,24,11.0,25.3,25.9,24.8,18.4,42.5
Semakau Landfill,S102,2017,1,25,0.8,26.5,28.8,24.6,23.4,54.4
Semakau Landfill,S102,2017,1,26,0.0,27.6,30.0,25.7,23.8,39.6
Semakau Landfill,S102,2017,1,27,0.2,27.9,30.0,26.6,31.3,59.4
Semakau Landfill,S102,2017,1,28,0.0,27.0,29.0,25.9,26.6,51.5
Semakau Landfill,S102,2017,1,29,0.0,27.2,28.7,26.1,22.0,48.2
Semakau Landfill,S102,2017,1,30,0.2,26.9,28.7,25.9,24.5,50.8
Semakau Landfill,S102,2017,1,31,0.0,27.5,29.7,26.2,26.6,43.9
Semakau Landfill,S102,2017,2,1,0.0,27.2,29.9,26.0,22.3,47.5
Semakau Landfill,S102,2017,2,2,8.4,27.3,29.9,25.2,24.1,55.8
Semakau Landfill,S102,2017,2,3,1.0,27.6,30.7,25.9,24.5,43.9
Semakau Landfill,S102,2017,2,4,0.0,27.6,30.2,26.3,23.8,45.7
Semakau Landfill,S102,2017,2,5,0.0,27.7,30.7,26.4,26.6,50.0
Semakau Landfill,S102,2017,2,6,0.0,27.9,30.3,26.4,27.4,58.7
Semakau Landfill,S102,2017,2,7,0.0,27.4,29.9,25.9,27.4,55.4
Semakau Landfill,S102,2017,2,8,5.4,27.2,29.6,25.2,26.3,60.5
Semakau Landfill,S102,2017,2,9,1.8,28.0,31.4,26.6,22.0,40.7
Semakau Landfill,S102,2017,2,10,0.0,28.0,31.1,26.2,29.5,57.6
Semakau Landfill,S102,2017,2,11,0.0,27.8,30.1,26.6,35.3,61.2
Semakau Landfill,S102,2017,2,12,0.6,,29.2,25.8,33.5,76.0
Semakau Landfill,S102,2017,2,13,2.6,27.3,29.3,25.3,34.9,65.5
Semakau Landfill,S102,2017,2,14,1.2,27.1,29.3,25.6,36.7,59.0
Semakau Landfill,S102,2017,2,15,3.4,26.2,28.7,23.9,31.3,60.1
Semakau Landfill,S102,2017,2,16,0.0,27.2,29.1,25.6,31.0,51.8
Semakau Landfill,S102,2017,2,17,0.0,27.6,30.2,25.7,27.0,47.5
Semakau Landfill,S102,2017,2,18,0.0,27.5,29.2,26.1,26.6,43.6
Semakau Landfill,S102,2017,2,19,0.0,28.0,30.4,26.3,24.5,41.0
Semakau Landfill,S102,2017,2,20,1.2,27.9,30.5,26.4,22.3,54.0
Semakau Landfill,S102,2017,2,21,1.0,27.4,30.6,25.3,19.1,38.2
Semakau Landfill,S102,2017,2,22,0.0,27.6,29.1,26.5,16.2,29.9
Semakau Landfill,S102,2017,2,23,0.0,27.7,30.1,26.8,17.3,37.1
Semakau Landfill,S102,2017,2,24,16.2,25.8,27.6,24.0,23.0,62.3
Semakau Landfill,S102,2017,2,25,0.2,27.2,30.4,25.5,16.2,37.1
Semakau Landfill,S102,2017,2,26,14.6,27.3,29.5,25.5,20.5,45.7
Semakau Landfill,S102,2017,2,27,0.0,27.7,29.6,26.2,23.0,49.3
Semakau Landfill,S102,2017,2,28,16.2,27.0,29.0,24.6,26.6,76.0
Semakau Landfill,S102,2017,3,1,13.8,25.7,27.7,24.3,22.0,59.0
Semakau Landfill,S102,2017,3,2,0.0,27.3,29.2,25.6,25.6,49.0
Semakau Landfill,S102,2017,3,3,0.4,26.8,29.1,25.4,26.6,61.6
Semakau Landfill,S102,2017,3,4,0.6,26.6,27.8,25.5,22.0,38.9
Semakau Landfill,S102,2017,3,5,6.4,27.1,30.1,25.2,21.6,54.4
Semakau Landfill,S102,2017,3,6,2.0,27.1,30.1,25.8,22.3,37.1
Semakau Landfill,S102,2017,3,7,0.0,27.3,30.1,26.0,21.2,36.4
Semakau Landfill,S102,2017,3,8,0.0,27.5,29.0,26.2,21.6,41.0
Semakau Landfill,S102,2017,3,9,0.0,27.6,30.8,25.9,23.4,52.6
Semakau Landfill,S102,2017,3,10,0.0,27.7,30.4,26.3,22.7,42.5
Semakau Landfill,S102,2017,3,11,0.0,27.7,28.9,26.4,18.4,37.8
Semakau Landfill,S102,2017,3,12,4.2,27.2,29.2,24.9,17.6,58.7
Semakau Landfill,S102,2017,3,13,0.0,28.2,30.6,26.9,16.9,37.8
Semakau Landfill,S102,2017,3,14,7.2,27.0,29.0,24.6,24.8,48.6
Semakau Landfill,S102,2017,3,15,0.0,,30.2,27.0,18.0,40.0
Semakau Landfill,S102,2017,3,16,0.0,,,,14.4,33.5
Semakau Landfill,S102,2017,3,17,0.0,28.1,30.0,26.7,18.7,42.8
Semakau Landfill,S102,2017,3,18,0.0,28.3,29.6,27.1,13.3,43.2
Semakau Landfill,S102,2017,3,19,0.0,28.8,30.8,27.4,15.1,30.2
Semakau Landfill,S102,2017,3,20,3.6,27.5,29.3,25.5,24.1,70.2
Semakau Landfill,S102,2017,3,21,0.0,28.4,30.2,27.1,27.4,63.0
Semakau Landfill,S102,2017,3,22,2.0,28.1,30.5,25.3,20.9,63.4
Semakau Landfill,S102,2017,3,23,0.0,28.8,30.9,27.4,16.6,33.5
Semakau Landfill,S102,2017,3,24,0.0,28.5,30.0,26.7,24.5,61.9
Semakau Landfill,S102,2017,3,25,0.0,28.7,31.5,27.2,18.4,46.4
Semakau Landfill,S102,2017,3,26,0.0,29.1,30.2,27.7,15.8,37.4
Semakau Landfill,S102,2017,3,27,0.0,29.1,31.6,27.9,17.6,39.6
Semakau Landfill,S102,2017,3,28,25.4,27.9,29.0,23.8,18.0,40.7
Semakau Landfill,S102,2017,3,29,0.0,28.2,30.6,26.8,19.4,40.0
Semakau Landfill,S102,2017,3,30,9.6,27.1,29.8,25.4,20.2,69.5
Semakau Landfill,S102,2017,3,31,0.0,28.3,30.3,26.9,17.3,37.8
Semakau Landfill,S102,2017,4,1,1.0,27.9,30.8,26.2,19.1,42.1
Semakau Landfill,S102,2017,4,2,18.0,27.9,29.1,24.6,28.8,69.1
Semakau Landfill,S102,2017,4,3,0.2,28.1,29.1,25.8,20.9,52.2
Semakau Landfill,S102,2017,4,4,13.6,28.4,30.4,23.5,29.2,78.5
Semakau Landfill,S102,2017,4,5,5.6,28.7,30.3,26.1,33.1,57.6
Semakau Landfill,S102,2017,4,6,0.0,,,,29.2,54.7
Semakau Landfill,S102,2017,4,7,,,,,,
Semakau Landfill,S102,2017,4,8,,,,,,
Semakau Landfill,S102,2017,4,9,,,,,,
Semakau Landfill,S102,2017,4,10,,,,,,
Semakau Landfill,S102,2017,4,11,,,,,,
Semakau Landfill,S102,2017,4,12,,,,,,
Semakau Landfill,S102,2017,4,13,,,,,,
Semakau Landfill,S102,2017,4,14,,,,,,
Semakau Landfill,S102,2017,4,15,,,,,,
Semakau Landfill,S102,2017,4,16,,,,,,
Semakau Landfill,S102,2017,4,17,,,,,,
Semakau Landfill,S102,2017,4,18,,,,,,
Semakau Landfill,S102,2017,4,19,,,,,,
Semakau Landfill,S102,2017,4,20,,,,,,
Semakau Landfill,S102,2017,4,21,60.4,28.0,29.5,24.2,23.8,81.7
Semakau Landfill,S102,2017,4,22,1.8,29.0,30.1,28.1,26.3,61.2
Semakau Landfill,S102,2017,4,23,0.0,29.1,30.8,28.1,22.7,42.5
Semakau Landfill,S102,2017,4,24,0.0,28.7,31.0,27.3,14.8,48.2
Semakau Landfill,S102,2017,4,25,0.0,28.3,30.0,26.7,19.8,62.3
Semakau Landfill,S102,2017,4,26,5.2,27.9,28.8,26.0,25.6,51.1
Semakau Landfill,S102,2017,4,27,26.0,27.9,29.4,24.7,34.6,78.8
Semakau Landfill,S102,2017,4,28,1.2,27.9,29.7,24.9,23.8,67.7
Semakau Landfill,S102,2017,4,29,0.0,28.2,29.2,26.8,18.4,57.2
Semakau Landfill,S102,2017,4,30,0.0,28.9,31.7,27.9,12.6,48.6
Semakau Landfill,S102,2017,5,1,0.0,29.0,30.6,27.2,11.2,36.0
Semakau Landfill,S102,2017,5,2,3.0,28.3,29.5,25.8,15.5,63.7
Semakau Landfill,S102,2017,5,3,0.0,29.3,30.9,28.5,24.1,42.5
Semakau Landfill,S102,2017,5,4,0.0,29.0,30.4,28.0,16.6,45.4
Semakau Landfill,S102,2017,5,5,0.0,28.9,29.9,27.7,20.9,52.2
Semakau Landfill,S102,2017,5,6,4.2,28.7,29.6,26.4,20.5,60.5
Semakau Landfill,S102,2017,5,7,2.4,28.4,29.3,25.5,22.0,58.3
Semakau Landfill,S102,2017,5,8,0.6,28.5,30.6,25.9,23.4,61.6
Semakau Landfill,S102,2017,5,9,0.0,29.3,30.7,26.7,15.5,63.0
Semakau Landfill,S102,2017,5,10,15.0,28.2,29.8,25.8,16.9,59.0
Semakau Landfill,S102,2017,5,11,9.4,28.2,29.6,24.9,23.8,45.4
Semakau Landfill,S102,2017,5,12,0.8,29.0,30.1,27.7,24.1,55.4
Semakau Landfill,S102,2017,5,13,0.0,29.2,30.4,28.5,16.2,49.7
Semakau Landfill,S102,2017,5,14,0.0,29.7,32.0,28.4,12.6,33.1
Semakau Landfill,S102,2017,5,15,1.8,28.8,29.9,27.9,18.4,61.6
Semakau Landfill,S102,2017,5,16,7.0,28.9,30.0,27.6,15.8,52.6
Semakau Landfill,S102,2017,5,17,0.0,29.9,31.5,28.8,13.3,36.4
Semakau Landfill,S102,2017,5,18,0.4,29.4,31.4,27.4,16.2,41.8
Semakau Landfill,S102,2017,5,19,0.0,29.2,30.5,27.4,15.1,51.8
Semakau Landfill,S102,2017,5,20,0.0,29.8,31.5,29.2,14.0,40.7
Semakau Landfill,S102,2017,5,21,,,,,,
Semakau Landfill,S102,2017,5,22,,,,,,
Semakau Landfill,S102,2017,5,23,0.0,29.4,31.3,27.5,15.8,51.1
Semakau Landfill,S102,2017,5,24,22.2,27.3,29.5,25.1,15.8,52.2
Semakau Landfill,S102,2017,5,25,0.0,28.6,30.3,27.5,11.9,36.0
Semakau Landfill,S102,2017,5,26,19.8,27.9,30.6,25.7,18.0,72.0
Semakau Landfill,S102,2017,5,27,0.0,29.1,30.8,28.0,16.2,37.4
Semakau Landfill,S102,2017,5,28,3.0,29.0,29.9,27.8,15.8,46.4
Semakau Landfill,S102,2017,5,29,0.0,29.3,30.3,28.5,14.4,40.3
Semakau Landfill,S102,2017,5,30,5.6,27.3,29.3,24.7,23.0,78.5
Semakau Landfill,S102,2017,5,31,76.6,28.8,30.6,25.4,33.5,71.3
Semakau Landfill,S102,2017,6,1,2.0,28.2,29.6,26.0,22.0,50.0
Semakau Landfill,S102,2017,6,2,0.0,29.2,30.3,28.3,16.9,35.3
Semakau Landfill,S102,2017,6,3,0.0,29.6,31.0,28.6,16.2,39.2
Semakau Landfill,S102,2017,6,4,0.0,29.9,31.1,28.8,14.8,39.2
Semakau Landfill,S102,2017,6,5,0.0,29.8,31.1,28.7,13.7,35.6
Semakau Landfill,S102,2017,6,6,0.0,29.8,31.1,28.8,15.5,38.2
Semakau Landfill,S102,2017,6,7,0.0,29.9,32.2,28.5,15.1,33.5
Semakau Landfill,S102,2017,6,8,0.0,29.8,31.8,28.6,13.0,26.6
Semakau Landfill,S102,2017,6,9,0.0,29.9,31.9,28.6,14.4,35.6
Semakau Landfill,S102,2017,6,10,7.2,29.1,31.4,26.2,18.7,69.8
Semakau Landfill,S102,2017,6,11,0.0,28.4,29.9,26.8,20.5,47.9
Semakau Landfill,S102,2017,6,12,0.0,29.4,30.7,28.2,14.0,39.2
Semakau Landfill,S102,2017,6,13,0.0,29.7,31.4,27.9,12.6,36.4
Semakau Landfill,S102,2017,6,14,25.2,28.1,29.5,25.3,18.7,87.1
Semakau Landfill,S102,2017,6,15,0.0,29.6,31.8,28.4,10.4,32.8
Semakau Landfill,S102,2017,6,16,0.0,29.1,31.4,27.7,10.8,33.8
Semakau Landfill,S102,2017,6,17,3.0,29.6,31.9,27.1,13.3,41.8
Semakau Landfill,S102,2017,6,18,23.2,28.1,29.6,24.1,22.3,71.3
Semakau Landfill,S102,2017,6,19,0.0,28.5,29.7,27.6,19.1,50.0
Semakau Landfill,S102,2017,6,20,0.0,29.3,30.8,28.0,13.7,36.7
Semakau Landfill,S102,2017,6,21,0.0,29.1,30.1,28.1,13.7,33.1
Semakau Landfill,S102,2017,6,22,0.0,29.4,30.4,28.5,10.4,33.8
Semakau Landfill,S102,2017,6,23,0.4,27.8,29.6,25.4,22.7,84.6
Semakau Landfill,S102,2017,6,24,0.0,29.0,30.7,28.1,16.9,34.9
Semakau Landfill,S102,2017,6,25,20.0,28.0,29.0,23.8,11.5,70.2
Semakau Landfill,S102,2017,6,26,0.0,28.6,30.0,26.0,15.5,35.6
Semakau Landfill,S102,2017,6,27,0.8,27.3,28.8,25.8,11.2,52.2
Semakau Landfill,S102,2017,6,28,0.0,28.6,31.0,26.2,11.9,65.5
Semakau Landfill,S102,2017,6,29,0.6,28.0,30.6,26.8,15.5,57.2
Semakau Landfill,S102,2017,6,30,0.0,28.5,29.9,27.4,18.7,32.0
Semakau Landfill,S102,2017,7,1,0.0,29.5,31.2,28.0,13.0,32.4
Semakau Landfill,S102,2017,7,2,0.0,29.4,31.9,28.4,10.8,23.4
Semakau Landfill,S102,2017,7,3,13.8,27.3,29.0,24.2,19.4,52.9
Semakau Landfill,S102,2017,7,4,0.0,28.4,30.0,27.2,18.0,37.4
Semakau Landfill,S102,2017,7,5,0.0,28.0,30.6,26.2,15.8,49.7
Semakau Landfill,S102,2017,7,6,0.0,28.5,30.1,27.4,15.5,31.3
Semakau Landfill,S102,2017,7,7,2.0,28.7,30.2,26.1,15.1,42.8
Semakau Landfill,S102,2017,7,8,0.2,28.4,29.3,27.4,18.4,39.2
Semakau Landfill,S102,2017,7,9,0.4,27.6,28.4,25.7,16.2,47.5
Semakau Landfill,S102,2017,7,10,0.0,28.7,30.2,27.4,13.3,37.1
Semakau Landfill,S102,2017,7,11,0.0,28.1,29.3,26.1,20.2,55.4
Semakau Landfill,S102,2017,7,12,16.0,26.9,28.4,24.4,18.0,85.7
Semakau Landfill,S102,2017,7,13,5.8,27.9,29.0,25.1,14.0,47.5
Semakau Landfill,S102,2017,7,14,68.4,27.1,28.6,24.3,12.6,54.0
Semakau Landfill,S102,2017,7,15,0.4,28.0,29.2,26.0,18.4,43.2
Semakau Landfill,S102,2017,7,16,0.2,28.4,29.7,27.6,25.9,42.8
Semakau Landfill,S102,2017,7,17,0.0,28.8,30.2,27.7,18.7,32.8
Semakau Landfill,S102,2017,7,18,0.0,28.6,29.6,28.0,17.3,36.4
Semakau Landfill,S102,2017,7,19,0.0,28.3,30.0,27.3,14.4,31.0
Semakau Landfill,S102,2017,7,20,0.0,28.6,29.9,27.6,13.0,23.4
Semakau Landfill,S102,2017,7,21,0.0,29.0,30.8,27.7,14.0,32.8
Semakau Landfill,S102,2017,7,22,0.0,29.2,30.7,28.0,15.1,32.0
Semakau Landfill,S102,2017,7,23,0.0,29.1,30.5,27.8,13.7,24.8
Semakau Landfill,S102,2017,7,24,0.0,29.0,30.5,27.9,14.8,28.1
Semakau Landfill,S102,2017,7,25,0.0,29.2,30.8,28.0,16.2,33.1
Semakau Landfill,S102,2017,7,26,2.8,28.7,29.7,25.8,16.9,55.8
Semakau Landfill,S102,2017,7,27,0.0,29.2,30.3,28.3,16.9,36.4
Semakau Landfill,S102,2017,7,28,0.0,29.3,30.6,28.1,13.7,29.5
Semakau Landfill,S102,2017,7,29,0.0,29.1,30.4,28.1,14.8,33.1
Semakau Landfill,S102,2017,7,30,0.0,29.3,30.7,28.4,15.1,32.0
Semakau Landfill,S102,2017,7,31,0.0,29.3,30.6,28.4,15.5,33.5
Semakau Landfill,S102,2017,8,1,0.0,29.2,30.5,28.0,15.1,40.7
Semakau Landfill,S102,2017,8,2,0.0,29.2,30.1,28.4,21.6,45.0
Semakau Landfill,S102,2017,8,3,0.0,29.1,30.2,28.2,19.1,40.3
Semakau Landfill,S102,2017,8,4,0.0,29.2,30.5,27.9,17.3,42.1
Semakau Landfill,S102,2017,8,5,0.0,29.3,30.9,28.0,17.6,43.2
Semakau Landfill,S102,2017,8,6,0.0,29.0,31.2,27.3,16.2,58.0
Semakau Landfill,S102,2017,8,7,1.2,28.9,29.9,28.0,15.8,32.4
Semakau Landfill,S102,2017,8,8,5.8,27.8,29.7,25.8,12.6,34.6
Semakau Landfill,S102,2017,8,9,0.4,27.7,30.0,25.9,20.5,49.3
Semakau Landfill,S102,2017,8,10,0.0,28.8,30.8,27.8,11.9,36.4
Semakau Landfill,S102,2017,8,11,33.0,27.3,28.7,24.2,13.3,57.2
Semakau Landfill,S102,2017,8,12,15.8,26.8,28.2,23.8,14.4,40.3
Semakau Landfill,S102,2017,8,13,0.0,27.4,28.0,26.8,17.6,39.6
Semakau Landfill,S102,2017,8,14,0.0,28.4,29.4,27.4,15.5,39.2
Semakau Landfill,S102,2017,8,15,22.6,27.4,28.6,23.1,13.0,66.2
Semakau Landfill,S102,2017,8,16,0.0,28.3,30.1,27.4,14.0,32.0
Semakau Landfill,S102,2017,8,17,5.8,27.8,31.3,25.1,12.2,41.0
Semakau Landfill,S102,2017,8,18,0.0,28.4,30.3,27.0,11.5,32.8
Semakau Landfill,S102,2017,8,19,0.0,28.6,30.9,26.9,15.5,40.7
Semakau Landfill,S102,2017,8,20,0.0,29.0,31.0,27.7,13.0,24.8
Semakau Landfill,S102,2017,8,21,0.2,28.9,31.1,27.6,11.9,29.5
Semakau Landfill,S102,2017,8,22,0.0,27.6,28.9,26.0,18.4,50.8
Semakau Landfill,S102,2017,8,23,0.0,28.8,30.3,27.9,14.4,49.3
Semakau Landfill,S102,2017,8,24,4.4,28.6,30.7,25.6,15.1,43.6
Semakau Landfill,S102,2017,8,25,0.4,28.2,29.7,26.9,14.0,38.5
Semakau Landfill,S102,2017,8,26,0.0,29.0,30.9,27.6,13.7,30.2
Semakau Landfill,S102,2017,8,27,2.8,27.9,29.3,25.2,14.4,52.6
Semakau Landfill,S102,2017,8,28,0.2,28.4,29.4,27.6,13.0,36.7
Semakau Landfill,S102,2017,8,29,31.8,27.1,28.4,23.3,12.2,51.8
Semakau Landfill,S102,2017,8,30,0.0,28.2,30.0,26.7,10.1,26.6
Semakau Landfill,S102,2017,8,31,0.0,28.8,30.8,27.7,12.6,29.2
Semakau Landfill,S102,2017,9,1,0.0,28.8,31.1,27.6,13.3,27.0
Semakau Landfill,S102,2017,9,2,0.0,29.1,31.1,27.9,12.6,29.9
Semakau Landfill,S102,2017,9,3,0.0,29.2,31.2,27.8,18.4,36.4
Semakau Landfill,S102,2017,9,4,0.0,28.7,29.9,27.8,13.0,40.0
Semakau Landfill,S102,2017,9,5,2.4,28.8,31.1,26.0,14.0,56.9
Semakau Landfill,S102,2017,9,6,5.6,27.5,28.4,25.4,12.6,35.6
Semakau Landfill,S102,2017,9,7,29.8,28.0,29.2,24.9,13.3,43.2
Semakau Landfill,S102,2017,9,8,0.0,27.7,30.1,25.4,11.5,41.0
Semakau Landfill,S102,2017,9,9,31.8,28.1,30.4,23.8,10.1,60.8
Semakau Landfill,S102,2017,9,10,12.0,28.5,30.1,24.6,13.3,61.6
Semakau Landfill,S102,2017,9,11,25.0,27.1,28.9,24.3,14.4,74.5
Semakau Landfill,S102,2017,9,12,0.0,28.9,31.1,27.3,13.3,28.1
Semakau Landfill,S102,2017,9,13,0.0,29.2,31.0,28.1,13.7,33.8
Semakau Landfill,S102,2017,9,14,8.8,28.4,30.0,26.2,14.8,43.6
Semakau Landfill,S102,2017,9,15,3.2,28.0,29.2,25.8,14.8,51.8
Semakau Landfill,S102,2017,9,16,33.2,27.4,28.7,23.8,17.3,54.7
Semakau Landfill,S102,2017,9,17,2.4,28.6,31.1,26.6,17.3,42.5
Semakau Landfill,S102,2017,9,18,15.2,27.4,30.5,24.0,12.2,52.2
Semakau Landfill,S102,2017,9,19,0.0,27.5,29.6,25.7,12.2,40.0
Semakau Landfill,S102,2017,9,20,13.2,27.1,28.6,24.3,20.2,77.8
Semakau Landfill,S102,2017,9,21,2.8,27.2,29.7,24.6,16.6,64.8
Semakau Landfill,S102,2017,9,22,0.2,28.7,29.8,27.6,12.6,29.2
Semakau Landfill,S102,2017,9,23,0.0,28.6,29.9,27.5,18.4,42.5
Semakau Landfill,S102,2017,9,24,1.8,28.1,29.7,25.2,15.1,47.9
Semakau Landfill,S102,2017,9,25,0.0,29.0,30.3,28.2,13.7,31.3
Semakau Landfill,S102,2017,9,26,1.2,28.4,31.2,26.2,10.8,39.2
Semakau Landfill,S102,2017,9,27,0.0,28.1,29.0,26.9,13.3,44.6
Semakau Landfill,S102,2017,9,28,12.2,28.5,29.5,24.3,10.8,43.6
Semakau Landfill,S102,2017,9,29,2.4,27.9,29.0,25.7,16.9,77.4
Semakau Landfill,S102,2017,9,30,1.2,27.9,28.6,25.8,20.9,48.6
Semakau Landfill,S102,2017,10,1,2.6,28.1,28.9,25.7,13.3,50.4
