station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Pulau Ubin,S106,2016,11,30,0.0,27.5,31.6,24.0,9.4,35.3
Pulau Ubin,S106,2016,12,1,24.0,25.2,27.0,24.2,6.1,25.2
Pulau Ubin,S106,2016,12,2,0.6,27.1,32.8,23.9,8.6,25.6
Pulau Ubin,S106,2016,12,3,3.4,26.8,30.1,24.4,6.8,22.7
Pulau Ubin,S106,2016,12,4,0.2,28.3,33.4,25.2,9.4,27.0
Pulau Ubin,S106,2016,12,5,3.0,28.3,33.4,25.3,9.4,29.2
Pulau Ubin,S106,2016,12,6,26.2,27.2,33.0,24.1,9.0,27.4
Pulau Ubin,S106,2016,12,7,24.2,26.9,31.9,24.6,9.4,37.8
Pulau Ubin,S106,2016,12,8,0.0,27.7,32.1,24.7,8.6,27.0
Pulau Ubin,S106,2016,12,9,4.0,26.4,30.9,24.1,7.2,32.0
Pulau Ubin,S106,2016,12,10,9.4,26.9,30.2,23.8,7.2,24.8
Pulau Ubin,S106,2016,12,11,10.6,25.7,29.8,23.1,6.8,32.8
Pulau Ubin,S106,2016,12,12,0.0,27.9,32.4,25.1,8.3,31.3
Pulau Ubin,S106,2016,12,13,0.2,27.5,32.5,24.2,7.6,37.1
Pulau Ubin,S106,2016,12,14,0.2,27.2,34.0,23.9,7.9,29.2
Pulau Ubin,S106,2016,12,15,0.0,27.6,33.7,24.1,8.3,28.1
Pulau Ubin,S106,2016,12,16,0.6,27.2,31.9,24.7,9.4,26.6
Pulau Ubin,S106,2016,12,17,26.8,26.0,31.0,24.1,7.6,34.2
Pulau Ubin,S106,2016,12,18,5.8,26.2,31.1,22.8,7.9,32.0
Pulau Ubin,S106,2016,12,19,1.0,27.5,31.8,24.4,7.9,27.0
Pulau Ubin,S106,2016,12,20,0.0,28.0,32.7,24.8,9.0,36.7
Pulau Ubin,S106,2016,12,21,1.2,27.6,32.3,24.4,7.9,35.3
Pulau Ubin,S106,2016,12,22,36.2,25.8,31.3,22.7,7.6,29.9
Pulau Ubin,S106,2016,12,23,20.4,26.2,30.4,23.1,7.9,26.3
Pulau Ubin,S106,2016,12,24,19.6,25.9,32.3,23.2,7.2,25.9
Pulau Ubin,S106,2016,12,25,6.0,26.3,32.1,24.1,7.2,32.4
Pulau Ubin,S106,2016,12,26,0.0,26.1,30.0,23.7,7.6,32.0
Pulau Ubin,S106,2016,12,27,0.6,25.8,30.0,24.0,8.3,29.9
Pulau Ubin,S106,2016,12,28,6.6,25.3,28.2,23.2,7.9,29.9
Pulau Ubin,S106,2016,12,29,0.0,26.6,30.9,23.9,8.3,31.7
Pulau Ubin,S106,2016,12,30,0.4,26.2,31.9,24.1,8.3,33.1
Pulau Ubin,S106,2016,12,31,0.0,26.3,29.1,24.3,6.8,22.3
Pulau Ubin,S106,2017,1,1,0.0,27.2,30.5,24.7,9.7,31.0
Pulau Ubin,S106,2017,1,2,0.6,26.1,30.6,24.4,6.5,24.8
Pulau Ubin,S106,2017,1,3,2.2,25.9,29.0,24.1,7.2,26.3
Pulau Ubin,S106,2017,1,4,3.0,26.4,30.2,23.4,7.9,33.1
Pulau Ubin,S106,2017,1,5,0.4,27.4,31.8,24.5,7.6,28.1
Pulau Ubin,S106,2017,1,6,0.6,27.4,30.9,24.9,10.1,25.6
Pulau Ubin,S106,2017,1,7,0.0,28.6,34.0,25.1,11.2,27.4
Pulau Ubin,S106,2017,1,8,3.2,28.8,33.9,25.0,9.4,29.2
Pulau Ubin,S106,2017,1,9,0.0,28.0,32.6,25.4,10.1,27.7
Pulau Ubin,S106,2017,1,10,1.8,27.4,31.6,24.9,9.4,31.3
Pulau Ubin,S106,2017,1,11,45.4,,31.8,21.7,8.3,39.2
Pulau Ubin,S106,2017,1,12,0.2,27.4,32.2,24.1,9.0,24.5
Pulau Ubin,S106,2017,1,13,0.2,26.4,31.2,24.0,8.3,25.9
Pulau Ubin,S106,2017,1,14,0.0,27.0,31.4,23.9,8.6,28.8
Pulau Ubin,S106,2017,1,15,0.4,26.8,33.1,24.2,7.9,29.2
Pulau Ubin,S106,2017,1,16,11.8,26.4,31.5,23.5,7.6,28.4
Pulau Ubin,S106,2017,1,17,0.0,26.5,31.4,24.0,8.6,25.6
Pulau Ubin,S106,2017,1,18,5.8,25.9,32.1,23.3,7.6,29.2
Pulau Ubin,S106,2017,1,19,39.6,25.7,32.1,23.4,7.6,29.2
Pulau Ubin,S106,2017,1,20,1.6,25.8,30.6,23.5,6.8,34.6
Pulau Ubin,S106,2017,1,21,0.8,26.7,30.7,24.8,9.0,28.4
Pulau Ubin,S106,2017,1,22,15.0,26.3,29.9,23.7,9.4,34.6
Pulau Ubin,S106,2017,1,23,84.0,24.9,28.4,23.5,6.5,36.7
Pulau Ubin,S106,2017,1,24,21.8,23.8,24.6,23.3,6.5,34.2
Pulau Ubin,S106,2017,1,25,0.0,25.7,29.0,22.6,7.9,31.3
Pulau Ubin,S106,2017,1,26,1.0,26.6,30.7,23.4,9.0,33.1
Pulau Ubin,S106,2017,1,27,0.0,27.0,30.5,25.0,11.5,41.0
Pulau Ubin,S106,2017,1,28,2.6,25.9,29.3,24.3,7.9,31.0
Pulau Ubin,S106,2017,1,29,0.6,26.1,28.4,24.4,7.6,25.2
Pulau Ubin,S106,2017,1,30,4.8,25.6,29.0,24.3,6.8,24.8
Pulau Ubin,S106,2017,1,31,0.0,26.5,30.2,24.5,9.0,35.6
Pulau Ubin,S106,2017,2,1,0.0,26.5,30.5,23.6,8.3,31.7
Pulau Ubin,S106,2017,2,2,0.4,26.5,30.1,24.0,7.2,25.9
Pulau Ubin,S106,2017,2,3,15.8,26.8,32.0,24.0,7.9,33.8
Pulau Ubin,S106,2017,2,4,15.4,26.1,31.8,24.0,9.0,30.2
Pulau Ubin,S106,2017,2,5,42.2,26.3,32.4,23.3,7.9,27.0
Pulau Ubin,S106,2017,2,6,0.0,26.8,31.7,24.2,9.0,30.2
Pulau Ubin,S106,2017,2,7,62.2,25.3,30.0,23.2,6.8,23.0
Pulau Ubin,S106,2017,2,8,18.2,25.5,30.6,23.5,7.2,24.5
Pulau Ubin,S106,2017,2,9,0.0,26.6,30.8,23.2,9.0,29.9
Pulau Ubin,S106,2017,2,10,0.0,27.0,31.2,23.6,10.8,39.2
Pulau Ubin,S106,2017,2,11,0.2,27.1,30.4,24.3,11.9,41.4
Pulau Ubin,S106,2017,2,12,3.0,26.1,29.9,24.6,11.2,37.4
Pulau Ubin,S106,2017,2,13,2.2,26.5,29.4,24.3,11.5,38.2
Pulau Ubin,S106,2017,2,14,1.4,26.5,29.7,24.2,12.2,43.2
Pulau Ubin,S106,2017,2,15,24.0,25.5,29.9,22.5,10.4,33.1
Pulau Ubin,S106,2017,2,16,0.0,26.4,30.1,23.9,10.1,38.9
Pulau Ubin,S106,2017,2,17,0.0,26.6,30.4,23.6,10.1,32.4
Pulau Ubin,S106,2017,2,18,0.0,26.7,30.7,24.4,10.4,36.4
Pulau Ubin,S106,2017,2,19,0.6,27.3,30.6,25.2,11.2,34.9
Pulau Ubin,S106,2017,2,20,0.0,27.2,31.0,24.0,10.8,36.7
Pulau Ubin,S106,2017,2,21,0.0,27.0,31.1,23.9,9.0,31.0
Pulau Ubin,S106,2017,2,22,0.0,27.0,30.7,24.2,9.4,31.0
Pulau Ubin,S106,2017,2,23,0.0,26.5,32.1,24.3,8.3,27.7
Pulau Ubin,S106,2017,2,24,38.8,24.7,28.9,23.4,5.0,22.0
Pulau Ubin,S106,2017,2,25,0.2,26.3,31.0,23.1,9.0,31.0
Pulau Ubin,S106,2017,2,26,0.0,26.9,30.5,24.5,9.4,33.1
Pulau Ubin,S106,2017,2,27,0.0,26.9,30.9,23.9,10.4,36.4
Pulau Ubin,S106,2017,2,28,8.4,26.7,30.2,24.3,10.1,33.5
Pulau Ubin,S106,2017,3,1,24.0,25.1,27.8,23.2,6.8,23.0
Pulau Ubin,S106,2017,3,2,0.6,26.6,30.4,24.4,10.8,37.8
Pulau Ubin,S106,2017,3,3,13.4,26.3,29.6,23.2,9.0,32.0
Pulau Ubin,S106,2017,3,4,18.2,25.1,27.8,23.7,6.1,25.2
Pulau Ubin,S106,2017,3,5,0.0,26.6,30.7,23.7,9.7,31.7
Pulau Ubin,S106,2017,3,6,0.0,26.8,31.2,24.0,9.0,36.0
Pulau Ubin,S106,2017,3,7,0.0,26.6,31.2,23.4,7.9,25.9
Pulau Ubin,S106,2017,3,8,0.0,27.0,30.9,24.1,10.4,33.5
Pulau Ubin,S106,2017,3,9,0.0,26.9,31.3,23.7,10.8,32.4
Pulau Ubin,S106,2017,3,10,0.0,26.5,30.5,23.6,9.0,29.5
Pulau Ubin,S106,2017,3,11,0.0,27.3,31.4,23.7,9.7,32.0
Pulau Ubin,S106,2017,3,12,0.2,26.3,30.9,24.5,6.1,23.4
Pulau Ubin,S106,2017,3,13,0.0,27.3,32.2,24.2,9.0,29.9
Pulau Ubin,S106,2017,3,14,0.0,26.9,30.6,24.9,7.9,30.2
Pulau Ubin,S106,2017,3,15,0.0,28.4,34.3,24.1,8.3,28.8
Pulau Ubin,S106,2017,3,16,0.0,28.0,33.3,24.8,9.7,30.6
Pulau Ubin,S106,2017,3,17,2.2,26.2,31.7,24.1,6.8,25.6
Pulau Ubin,S106,2017,3,18,0.0,27.7,32.8,24.4,9.7,27.7
Pulau Ubin,S106,2017,3,19,0.0,27.9,33.2,24.4,9.0,30.6
Pulau Ubin,S106,2017,3,20,26.0,26.0,28.9,23.7,5.4,28.4
Pulau Ubin,S106,2017,3,21,0.0,27.1,32.7,24.0,7.2,27.4
Pulau Ubin,S106,2017,3,22,0.0,27.5,32.1,24.1,9.0,32.4
Pulau Ubin,S106,2017,3,23,0.0,28.0,32.6,24.4,9.4,28.1
Pulau Ubin,S106,2017,3,24,0.0,27.9,32.3,24.8,7.6,28.1
Pulau Ubin,S106,2017,3,25,1.4,27.3,32.6,23.7,7.9,29.9
Pulau Ubin,S106,2017,3,26,0.2,28.4,32.9,25.0,9.7,30.2
Pulau Ubin,S106,2017,3,27,5.2,27.8,32.1,25.2,8.3,30.2
Pulau Ubin,S106,2017,3,28,16.4,25.6,27.2,23.7,5.0,23.0
Pulau Ubin,S106,2017,3,29,0.0,26.5,32.6,24.5,6.5,27.4
Pulau Ubin,S106,2017,3,30,37.4,25.0,30.4,23.3,5.4,25.2
Pulau Ubin,S106,2017,3,31,0.8,26.5,32.0,24.3,6.8,25.9
Pulau Ubin,S106,2017,4,1,47.0,25.6,31.3,23.7,6.1,24.8
Pulau Ubin,S106,2017,4,2,0.2,26.8,32.9,23.8,6.8,25.2
Pulau Ubin,S106,2017,4,3,1.0,26.8,30.0,24.6,6.1,28.4
Pulau Ubin,S106,2017,4,4,8.0,28.1,33.4,24.0,7.2,29.9
Pulau Ubin,S106,2017,4,5,0.0,28.3,32.8,24.9,7.2,31.7
Pulau Ubin,S106,2017,4,6,6.6,27.7,33.2,25.0,7.2,25.6
Pulau Ubin,S106,2017,4,7,30.0,27.1,33.7,22.3,7.6,37.4
Pulau Ubin,S106,2017,4,8,2.8,25.8,28.5,24.2,5.4,22.7
Pulau Ubin,S106,2017,4,9,0.0,27.2,33.1,24.5,8.3,29.2
Pulau Ubin,S106,2017,4,10,0.0,27.2,31.4,24.6,7.2,28.1
Pulau Ubin,S106,2017,4,11,1.6,28.1,33.6,25.2,7.9,30.2
Pulau Ubin,S106,2017,4,12,12.2,27.1,32.0,23.3,6.8,25.9
Pulau Ubin,S106,2017,4,13,8.0,26.4,30.4,23.4,6.1,27.7
Pulau Ubin,S106,2017,4,14,0.0,27.4,32.9,23.8,8.3,30.6
Pulau Ubin,S106,2017,4,15,0.0,27.8,32.3,24.4,8.6,35.3
Pulau Ubin,S106,2017,4,16,0.0,28.1,33.2,24.6,7.6,29.5
Pulau Ubin,S106,2017,4,17,0.0,28.4,33.0,25.4,7.9,29.2
Pulau Ubin,S106,2017,4,18,25.0,26.7,32.3,23.2,6.8,33.5
Pulau Ubin,S106,2017,4,19,0.0,27.3,33.6,23.5,7.9,29.2
Pulau Ubin,S106,2017,4,20,8.2,26.8,32.8,24.7,6.8,27.0
Pulau Ubin,S106,2017,4,21,7.8,27.2,32.8,23.7,7.2,26.3
Pulau Ubin,S106,2017,4,22,2.0,27.2,30.5,25.1,6.1,25.6
Pulau Ubin,S106,2017,4,23,0.0,27.4,32.6,25.2,7.2,29.2
Pulau Ubin,S106,2017,4,24,33.8,26.9,32.6,23.7,7.2,27.7
Pulau Ubin,S106,2017,4,25,14.0,25.9,31.7,24.4,7.2,26.6
Pulau Ubin,S106,2017,4,26,6.0,26.4,30.5,24.3,5.4,24.8
Pulau Ubin,S106,2017,4,27,0.0,27.5,33.5,24.7,6.5,25.2
Pulau Ubin,S106,2017,4,28,4.8,26.9,32.3,23.7,6.5,27.0
Pulau Ubin,S106,2017,4,29,,,,,,
Pulau Ubin,S106,2017,4,30,,,,,,
Pulau Ubin,S106,2017,5,1,,,,,,
Pulau Ubin,S106,2017,5,2,13.4,27.2,31.3,24.8,6.1,26.3
Pulau Ubin,S106,2017,5,3,0.0,,,,7.2,30.6
Pulau Ubin,S106,2017,5,4,0.6,27.9,32.8,25.7,6.8,26.6
Pulau Ubin,S106,2017,5,5,,,,,,
Pulau Ubin,S106,2017,5,6,,,,,,
Pulau Ubin,S106,2017,5,7,,,,,,
Pulau Ubin,S106,2017,5,8,0.0,28.2,32.9,24.8,6.8,25.9
Pulau Ubin,S106,2017,5,9,0.0,28.9,33.8,25.9,7.9,28.4
Pulau Ubin,S106,2017,5,10,23.2,26.3,29.7,24.5,5.8,25.9
Pulau Ubin,S106,2017,5,11,0.0,27.8,32.6,24.3,7.9,28.8
Pulau Ubin,S106,2017,5,12,0.6,27.7,31.9,25.5,6.8,29.2
Pulau Ubin,S106,2017,5,13,4.8,27.6,33.2,25.7,6.8,26.6
Pulau Ubin,S106,2017,5,14,0.8,28.1,32.8,25.8,7.6,30.6
Pulau Ubin,S106,2017,5,15,11.2,27.6,32.7,25.2,6.8,28.8
Pulau Ubin,S106,2017,5,16,0.6,28.1,32.8,25.2,7.9,29.5
Pulau Ubin,S106,2017,5,17,0.0,29.2,33.8,26.0,9.0,32.4
Pulau Ubin,S106,2017,5,18,14.2,28.7,33.1,25.6,8.3,34.2
Pulau Ubin,S106,2017,5,19,0.0,28.7,32.8,26.2,8.3,31.0
Pulau Ubin,S106,2017,5,20,0.0,29.0,33.1,26.9,8.3,29.5
Pulau Ubin,S106,2017,5,21,35.0,27.5,32.3,24.2,7.2,28.4
Pulau Ubin,S106,2017,5,22,14.4,27.3,32.2,22.9,7.6,29.5
Pulau Ubin,S106,2017,5,23,,,,,,
Pulau Ubin,S106,2017,5,24,,,,,,
Pulau Ubin,S106,2017,5,25,0.2,27.8,32.6,24.9,8.3,31.0
Pulau Ubin,S106,2017,5,26,20.8,26.9,32.2,23.7,6.8,38.2
Pulau Ubin,S106,2017,5,27,,,,,,
Pulau Ubin,S106,2017,5,28,,,,,,
Pulau Ubin,S106,2017,5,29,0.0,28.9,33.4,26.7,7.6,28.4
Pulau Ubin,S106,2017,5,30,,,,,,
Pulau Ubin,S106,2017,5,31,36.8,,,,8.6,27.0
Pulau Ubin,S106,2017,6,1,,,,,,
Pulau Ubin,S106,2017,6,2,0.0,,,,7.6,24.8
Pulau Ubin,S106,2017,6,3,0.0,29.4,34.0,26.2,8.6,29.5
Pulau Ubin,S106,2017,6,4,0.0,,,,7.6,25.9
Pulau Ubin,S106,2017,6,5,0.0,29.3,33.8,26.7,7.9,28.4
Pulau Ubin,S106,2017,6,6,0.0,,,,6.8,25.2
Pulau Ubin,S106,2017,6,7,,,,,,
Pulau Ubin,S106,2017,6,8,0.0,,,,9.0,27.0
Pulau Ubin,S106,2017,6,9,0.0,,,,8.3,29.5
Pulau Ubin,S106,2017,6,10,0.8,,,,7.9,26.6
Pulau Ubin,S106,2017,6,11,0.2,27.7,31.9,24.6,6.5,25.2
Pulau Ubin,S106,2017,6,12,0.0,28.8,33.2,26.0,7.6,27.7
Pulau Ubin,S106,2017,6,13,0.0,28.8,33.1,25.2,7.6,32.4
Pulau Ubin,S106,2017,6,14,0.2,27.1,31.8,24.8,6.1,28.1
Pulau Ubin,S106,2017,6,15,0.0,,,,4.7,11.5
Pulau Ubin,S106,2017,6,16,0.2,,,,6.5,26.3
Pulau Ubin,S106,2017,6,17,0.0,28.5,34.1,24.9,7.6,27.7
Pulau Ubin,S106,2017,6,18,,,,,,
Pulau Ubin,S106,2017,6,19,0.0,,,,7.6,26.3
Pulau Ubin,S106,2017,6,20,,,,,,
Pulau Ubin,S106,2017,6,21,0.4,,,,6.8,25.9
Pulau Ubin,S106,2017,6,22,,,,,,
Pulau Ubin,S106,2017,6,23,,,,,,
Pulau Ubin,S106,2017,6,24,0.0,27.6,32.0,24.3,6.5,25.6
Pulau Ubin,S106,2017,6,25,21.4,26.6,30.5,23.8,5.8,25.9
Pulau Ubin,S106,2017,6,26,,,,,,
Pulau Ubin,S106,2017,6,27,,,,,,
Pulau Ubin,S106,2017,6,28,,,,,,
Pulau Ubin,S106,2017,6,29,,,,,,
Pulau Ubin,S106,2017,6,30,0.0,,,,4.0,11.5
Pulau Ubin,S106,2017,7,1,0.0,,,,8.3,29.2
Pulau Ubin,S106,2017,7,2,0.0,27.9,33.5,24.7,7.2,31.7
Pulau Ubin,S106,2017,7,3,,,,,,
Pulau Ubin,S106,2017,7,4,0.0,,,,3.6,8.3
Pulau Ubin,S106,2017,7,5,,,,,,
Pulau Ubin,S106,2017,7,6,0.0,,,,5.0,11.5
Pulau Ubin,S106,2017,7,7,1.6,,,,7.9,32.4
Pulau Ubin,S106,2017,7,8,0.2,27.6,33.1,24.6,6.1,27.4
Pulau Ubin,S106,2017,7,9,0.0,27.3,31.3,24.8,6.5,30.2
Pulau Ubin,S106,2017,7,10,3.4,28.2,33.6,24.4,7.2,27.7
Pulau Ubin,S106,2017,7,11,27.4,26.5,29.9,23.8,5.4,19.1
Pulau Ubin,S106,2017,7,12,27.2,25.4,28.3,22.9,6.1,31.0
Pulau Ubin,S106,2017,7,13,16.6,26.1,30.3,24.2,5.4,25.2
Pulau Ubin,S106,2017,7,14,19.2,25.4,29.2,23.0,4.7,28.4
Pulau Ubin,S106,2017,7,15,0.0,26.5,31.4,23.6,6.8,23.8
Pulau Ubin,S106,2017,7,16,0.2,28.1,32.4,25.9,9.4,28.8
Pulau Ubin,S106,2017,7,17,0.0,27.8,32.2,24.7,7.9,29.2
Pulau Ubin,S106,2017,7,18,0.0,27.8,32.3,24.8,7.9,30.2
Pulau Ubin,S106,2017,7,19,0.0,28.0,32.7,24.9,7.6,24.8
Pulau Ubin,S106,2017,7,20,0.0,27.8,32.0,25.0,6.8,25.6
Pulau Ubin,S106,2017,7,21,0.0,28.6,33.1,25.6,7.9,29.5
Pulau Ubin,S106,2017,7,22,0.0,28.8,32.3,26.5,7.9,30.2
Pulau Ubin,S106,2017,7,23,0.0,28.7,32.7,25.5,7.9,28.4
Pulau Ubin,S106,2017,7,24,0.0,28.8,33.2,25.7,8.6,27.0
Pulau Ubin,S106,2017,7,25,0.0,28.4,32.9,25.7,7.9,28.1
Pulau Ubin,S106,2017,7,26,2.2,27.6,31.0,24.6,6.8,36.7
Pulau Ubin,S106,2017,7,27,0.0,28.1,32.0,25.3,8.3,28.4
Pulau Ubin,S106,2017,7,28,0.0,28.8,32.5,26.5,8.3,31.0
Pulau Ubin,S106,2017,7,29,0.0,28.9,33.1,26.1,8.3,33.5
Pulau Ubin,S106,2017,7,30,0.0,28.5,33.0,26.1,7.9,28.4
Pulau Ubin,S106,2017,7,31,0.0,28.7,33.2,25.6,7.9,27.7
Pulau Ubin,S106,2017,8,1,8.2,28.1,32.9,25.9,7.2,33.1
Pulau Ubin,S106,2017,8,2,0.0,28.7,32.1,26.5,9.4,31.7
Pulau Ubin,S106,2017,8,3,0.0,28.5,32.5,25.8,9.7,36.0
Pulau Ubin,S106,2017,8,4,0.0,28.7,32.9,26.2,9.4,31.3
Pulau Ubin,S106,2017,8,5,0.0,29.0,33.1,26.9,9.7,28.8
Pulau Ubin,S106,2017,8,6,0.0,28.5,32.9,26.0,8.3,31.7
Pulau Ubin,S106,2017,8,7,18.0,27.6,31.0,25.1,7.2,26.3
Pulau Ubin,S106,2017,8,8,0.0,27.1,30.5,25.0,6.8,28.8
Pulau Ubin,S106,2017,8,9,4.6,26.6,30.3,23.9,6.5,23.0
Pulau Ubin,S106,2017,8,10,0.0,28.1,33.1,24.6,7.6,32.4
Pulau Ubin,S106,2017,8,11,5.8,26.4,31.6,24.7,5.8,29.5
Pulau Ubin,S106,2017,8,12,3.2,26.3,29.6,24.1,5.8,23.0
Pulau Ubin,S106,2017,8,13,1.2,26.2,29.0,24.9,5.0,19.1
Pulau Ubin,S106,2017,8,14,0.0,27.5,32.4,24.8,7.9,27.0
Pulau Ubin,S106,2017,8,15,0.0,26.2,29.2,24.2,5.8,29.5
Pulau Ubin,S106,2017,8,16,0.0,27.7,33.4,24.2,6.8,29.2
Pulau Ubin,S106,2017,8,17,54.2,26.6,31.8,23.3,6.8,31.7
Pulau Ubin,S106,2017,8,18,14.8,26.7,31.4,24.0,7.2,29.2
Pulau Ubin,S106,2017,8,19,0.2,27.6,32.9,25.6,7.2,33.1
Pulau Ubin,S106,2017,8,20,1.0,27.9,32.8,25.3,7.2,32.0
Pulau Ubin,S106,2017,8,21,0.0,28.2,32.2,25.5,7.6,34.9
Pulau Ubin,S106,2017,8,22,0.4,26.6,28.8,24.7,6.8,29.9
Pulau Ubin,S106,2017,8,23,0.0,28.0,32.7,25.1,7.9,27.7
Pulau Ubin,S106,2017,8,24,0.0,28.2,32.5,25.6,7.6,31.0
Pulau Ubin,S106,2017,8,25,0.0,27.4,32.0,24.6,7.2,28.8
Pulau Ubin,S106,2017,8,26,0.0,28.1,32.6,25.7,7.2,31.3
Pulau Ubin,S106,2017,8,27,5.0,26.7,29.6,24.9,6.1,30.2
Pulau Ubin,S106,2017,8,28,12.6,27.0,31.9,24.3,6.5,26.3
Pulau Ubin,S106,2017,8,29,1.0,26.1,29.7,24.8,6.1,23.8
Pulau Ubin,S106,2017,8,30,0.4,27.1,31.8,24.6,6.8,30.2
Pulau Ubin,S106,2017,8,31,0.0,28.0,32.5,24.7,7.9,31.7
Pulau Ubin,S106,2017,9,1,0.0,28.9,32.8,25.9,8.3,30.6
Pulau Ubin,S106,2017,9,2,0.0,28.6,33.2,25.2,7.9,33.1
Pulau Ubin,S106,2017,9,3,0.0,28.7,32.6,26.9,8.3,32.8
Pulau Ubin,S106,2017,9,4,0.0,28.2,33.6,25.2,7.2,33.8
Pulau Ubin,S106,2017,9,5,8.8,27.6,32.4,24.5,7.2,27.7
Pulau Ubin,S106,2017,9,6,25.4,25.9,29.9,24.2,5.8,29.5
Pulau Ubin,S106,2017,9,7,0.0,27.5,33.1,24.7,6.5,34.9
Pulau Ubin,S106,2017,9,8,4.0,26.9,32.8,25.0,6.1,32.4
Pulau Ubin,S106,2017,9,9,0.6,27.2,31.9,25.0,5.8,48.2
Pulau Ubin,S106,2017,9,10,4.8,26.8,32.4,25.2,5.8,25.6
Pulau Ubin,S106,2017,9,11,7.0,26.2,30.6,24.0,5.8,22.0
Pulau Ubin,S106,2017,9,12,0.0,28.1,32.7,24.6,7.6,31.0
Pulau Ubin,S106,2017,9,13,0.0,28.6,33.1,24.8,7.9,31.3
Pulau Ubin,S106,2017,9,14,0.0,27.6,32.4,25.4,6.1,25.6
Pulau Ubin,S106,2017,9,15,0.0,27.4,31.2,25.0,6.1,25.2
Pulau Ubin,S106,2017,9,16,34.2,26.9,31.0,21.9,6.8,33.1
Pulau Ubin,S106,2017,9,17,15.8,27.7,33.5,25.3,7.2,34.6
Pulau Ubin,S106,2017,9,18,1.4,26.2,31.5,24.2,8.3,26.3
Pulau Ubin,S106,2017,9,19,5.6,25.9,30.6,24.4,5.4,24.8
Pulau Ubin,S106,2017,9,20,14.4,26.1,31.5,23.9,6.1,25.9
Pulau Ubin,S106,2017,9,21,8.4,25.9,30.5,23.2,5.8,27.4
Pulau Ubin,S106,2017,9,22,0.0,27.8,32.7,24.5,7.6,29.5
Pulau Ubin,S106,2017,9,23,6.8,27.8,31.5,25.0,6.8,24.8
Pulau Ubin,S106,2017,9,24,0.8,27.9,32.8,23.1,7.2,27.7
Pulau Ubin,S106,2017,9,25,0.0,27.6,32.1,25.1,6.8,29.9
Pulau Ubin,S106,2017,9,26,0.2,26.8,32.6,23.7,6.8,28.8
Pulau Ubin,S106,2017,9,27,4.0,26.4,31.9,23.7,6.5,26.6
Pulau Ubin,S106,2017,9,28,0.6,27.3,31.8,25.1,7.2,24.8
Pulau Ubin,S106,2017,9,29,5.0,26.6,31.3,23.7,6.5,36.0
Pulau Ubin,S106,2017,9,30,0.0,27.4,31.5,24.5,6.8,25.2
Pulau Ubin,S106,2017,10,1,10.6,26.1,30.0,24.6,5.8,23.4
Pulau Ubin,S106,2017,10,2,0.0,27.3,33.7,24.2,7.6,26.3
Pulau Ubin,S106,2017,10,3,11.6,26.7,33.0,24.5,8.3,33.1
Pulau Ubin,S106,2017,10,4,32.0,25.1,29.3,23.3,5.8,22.3
Pulau Ubin,S106,2017,10,5,0.0,27.3,33.0,23.6,6.8,32.0
Pulau Ubin,S106,2017,10,6,0.0,27.9,33.1,24.5,7.9,32.0
Pulau Ubin,S106,2017,10,7,3.6,27.2,33.7,24.1,7.2,29.5
Pulau Ubin,S106,2017,10,8,3.6,26.2,31.4,24.3,5.8,25.9
Pulau Ubin,S106,2017,10,9,30.0,27.5,33.2,23.2,7.6,32.0
Pulau Ubin,S106,2017,10,10,5.0,27.3,32.9,23.9,7.2,29.9
Pulau Ubin,S106,2017,10,11,6.2,27.9,33.5,23.5,7.6,33.1
Pulau Ubin,S106,2017,10,12,8.6,26.6,29.3,23.6,5.8,23.4
Pulau Ubin,S106,2017,10,13,4.4,27.0,31.3,23.6,6.8,24.1
Pulau Ubin,S106,2017,10,14,0.0,28.4,33.5,24.8,7.2,22.7
Pulau Ubin,S106,2017,10,15,0.0,28.7,34.2,24.6,8.3,27.7
Pulau Ubin,S106,2017,10,16,0.0,28.3,33.2,25.4,7.2,25.2
Pulau Ubin,S106,2017,10,17,0.0,29.3,34.7,25.6,7.9,26.6
Pulau Ubin,S106,2017,10,18,0.0,29.4,34.8,26.0,10.1,35.3
Pulau Ubin,S106,2017,10,19,0.0,29.1,34.6,25.7,7.9,26.3
Pulau Ubin,S106,2017,10,20,0.0,28.9,34.9,25.2,7.9,28.1
Pulau Ubin,S106,2017,10,21,0.2,28.3,34.3,25.8,7.6,29.9
Pulau Ubin,S106,2017,10,22,2.6,28.1,32.4,24.9,7.6,26.6
Pulau Ubin,S106,2017,10,23,0.0,27.4,31.5,25.6,6.1,22.3
Pulau Ubin,S106,2017,10,24,3.8,26.6,30.9,25.2,7.6,29.5
Pulau Ubin,S106,2017,10,25,9.2,26.9,32.9,23.9,8.6,30.6
Pulau Ubin,S106,2017,10,26,26.0,26.7,33.0,24.0,7.6,28.4
Pulau Ubin,S106,2017,10,27,,25.9,30.4,24.2,6.8,28.8
Pulau Ubin,S106,2017,10,28,,27.6,34.4,23.7,7.9,26.6
Pulau Ubin,S106,2017,10,29,,26.0,32.6,23.0,6.8,31.7
Pulau Ubin,S106,2017,10,30,0.2,26.2,28.8,23.7,6.1,25.6
Pulau Ubin,S106,2017,10,31,3.4,25.4,27.2,23.2,5.8,40.3
Pulau Ubin,S106,2017,11,1,3.0,26.6,33.7,23.8,6.8,27.0
