station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Kim Chuan Road,S43,2017,5,2,8.4,28.6,30.8,25.5,4.3,37.8
Kim Chuan Road,S43,2017,5,3,0.6,29.5,32.6,27.5,4.7,23.8
Kim Chuan Road,S43,2017,5,4,2.8,29.4,32.2,26.3,4.7,25.2
Kim Chuan Road,S43,2017,5,5,0.4,29.4,32.1,27.0,4.7,25.6
Kim Chuan Road,S43,2017,5,6,0.0,29.1,31.8,27.7,4.7,25.9
Kim Chuan Road,S43,2017,5,7,41.2,28.8,31.8,24.2,5.0,27.4
Kim Chuan Road,S43,2017,5,8,0.0,29.4,32.8,27.0,6.1,25.2
Kim Chuan Road,S43,2017,5,9,0.0,30.4,33.1,28.4,6.8,32.8
Kim Chuan Road,S43,2017,5,10,3.6,28.2,30.7,26.1,4.3,26.6
Kim Chuan Road,S43,2017,5,11,0.0,28.8,31.5,26.0,6.5,23.8
Kim Chuan Road,S43,2017,5,12,5.6,28.7,30.9,26.3,5.8,42.5
Kim Chuan Road,S43,2017,5,13,0.0,29.2,31.6,27.7,4.3,25.9
Kim Chuan Road,S43,2017,5,14,0.0,30.0,33.2,28.2,5.0,24.8
Kim Chuan Road,S43,2017,5,15,29.8,28.7,31.5,25.9,5.8,30.6
Kim Chuan Road,S43,2017,5,16,4.2,29.3,32.2,27.7,6.8,27.0
Kim Chuan Road,S43,2017,5,17,0.0,30.7,34.1,28.7,7.6,32.0
Kim Chuan Road,S43,2017,5,18,4.2,29.6,33.0,26.2,7.2,34.2
Kim Chuan Road,S43,2017,5,19,0.0,29.9,31.9,28.5,6.5,30.2
Kim Chuan Road,S43,2017,5,20,0.0,30.3,32.9,29.0,7.9,32.0
Kim Chuan Road,S43,2017,5,21,14.6,28.9,32.9,25.7,6.5,45.4
Kim Chuan Road,S43,2017,5,22,23.0,28.8,31.8,23.5,6.8,30.6
Kim Chuan Road,S43,2017,5,23,0.0,30.1,33.0,27.9,7.9,31.3
Kim Chuan Road,S43,2017,5,24,23.0,27.1,30.3,24.1,5.4,31.3
Kim Chuan Road,S43,2017,5,25,0.2,28.8,32.4,26.2,4.3,30.6
Kim Chuan Road,S43,2017,5,26,20.2,27.8,32.2,24.5,5.0,32.0
Kim Chuan Road,S43,2017,5,27,0.0,28.8,33.0,26.5,4.3,19.8
Kim Chuan Road,S43,2017,5,28,0.0,29.6,31.6,27.5,6.8,24.8
Kim Chuan Road,S43,2017,5,29,0.0,30.0,32.7,28.8,7.6,31.3
Kim Chuan Road,S43,2017,5,30,34.4,27.3,30.2,23.8,4.3,31.7
Kim Chuan Road,S43,2017,5,31,51.2,29.2,33.9,24.8,5.0,27.4
Kim Chuan Road,S43,2017,6,1,10.2,28.3,32.8,24.9,5.8,21.2
Kim Chuan Road,S43,2017,6,2,0.0,29.8,33.0,28.2,6.8,25.9
Kim Chuan Road,S43,2017,6,3,0.0,30.3,33.4,28.4,7.9,28.4
Kim Chuan Road,S43,2017,6,4,0.0,30.7,33.5,29.0,8.3,31.7
Kim Chuan Road,S43,2017,6,5,0.0,30.6,33.2,29.0,7.2,28.1
Kim Chuan Road,S43,2017,6,6,0.0,30.5,33.5,28.9,6.8,29.9
Kim Chuan Road,S43,2017,6,7,0.0,30.5,34.4,28.3,5.4,23.4
Kim Chuan Road,S43,2017,6,8,0.0,30.3,33.5,28.8,5.0,25.9
Kim Chuan Road,S43,2017,6,9,0.0,30.5,33.6,28.6,5.8,25.9
Kim Chuan Road,S43,2017,6,10,0.0,29.7,33.5,26.2,6.1,38.5
Kim Chuan Road,S43,2017,6,11,0.0,28.9,31.6,26.5,6.5,28.8
Kim Chuan Road,S43,2017,6,12,0.0,30.1,32.6,28.1,5.8,24.8
Kim Chuan Road,S43,2017,6,13,0.0,30.0,33.3,27.0,6.5,33.1
Kim Chuan Road,S43,2017,6,14,0.0,28.9,32.8,25.5,5.8,31.3
Kim Chuan Road,S43,2017,6,15,0.0,30.0,33.8,28.0,5.0,28.8
Kim Chuan Road,S43,2017,6,16,0.0,,,,5.0,27.0
Kim Chuan Road,S43,2017,6,17,,,,,,
Kim Chuan Road,S43,2017,6,18,,,,,,
Kim Chuan Road,S43,2017,6,19,0.0,,,,7.2,24.1
Kim Chuan Road,S43,2017,6,20,0.0,29.8,33.3,26.8,6.1,30.2
Kim Chuan Road,S43,2017,6,21,23.4,28.9,32.2,25.0,5.4,25.9
Kim Chuan Road,S43,2017,6,22,0.0,29.4,31.6,27.2,5.8,31.3
Kim Chuan Road,S43,2017,6,23,14.4,27.5,29.6,22.9,5.4,38.5
Kim Chuan Road,S43,2017,6,24,0.0,29.1,31.7,26.6,5.4,24.8
Kim Chuan Road,S43,2017,6,25,47.0,28.0,30.3,23.6,4.3,33.5
Kim Chuan Road,S43,2017,6,26,5.6,28.1,32.1,25.8,4.0,18.0
Kim Chuan Road,S43,2017,6,27,2.2,26.5,28.3,24.5,3.6,25.6
Kim Chuan Road,S43,2017,6,28,0.2,28.0,33.1,25.4,3.6,22.7
Kim Chuan Road,S43,2017,6,29,0.2,28.0,31.4,26.1,4.3,24.5
Kim Chuan Road,S43,2017,6,30,0.0,29.1,32.6,26.9,6.8,25.9
Kim Chuan Road,S43,2017,7,1,0.0,29.7,32.9,27.9,5.0,28.8
Kim Chuan Road,S43,2017,7,2,0.2,29.2,32.4,26.9,4.3,24.8
Kim Chuan Road,S43,2017,7,3,0.6,27.7,29.4,25.6,6.5,33.8
Kim Chuan Road,S43,2017,7,4,0.0,29.1,31.9,26.4,5.4,24.8
Kim Chuan Road,S43,2017,7,5,29.8,28.1,32.3,23.8,5.0,32.0
Kim Chuan Road,S43,2017,7,6,0.2,28.3,31.3,26.0,5.4,25.6
Kim Chuan Road,S43,2017,7,7,0.0,29.3,31.9,27.7,7.9,33.8
Kim Chuan Road,S43,2017,7,8,0.0,28.7,31.8,25.4,6.1,31.3
Kim Chuan Road,S43,2017,7,9,0.0,28.3,30.0,25.4,7.2,38.5
Kim Chuan Road,S43,2017,7,10,0.0,29.7,32.9,27.3,6.5,27.0
Kim Chuan Road,S43,2017,7,11,24.4,28.3,30.5,24.8,6.1,79.6
Kim Chuan Road,S43,2017,7,12,18.0,26.7,28.4,23.9,7.2,28.1
Kim Chuan Road,S43,2017,7,13,5.8,27.8,30.2,25.1,5.8,24.8
Kim Chuan Road,S43,2017,7,14,58.0,26.4,29.2,23.4,3.6,39.6
Kim Chuan Road,S43,2017,7,15,6.2,27.6,30.9,23.6,6.1,28.8
Kim Chuan Road,S43,2017,7,16,0.2,28.8,31.7,27.2,10.8,38.5
Kim Chuan Road,S43,2017,7,17,0.0,29.3,31.8,27.3,10.1,37.1
Kim Chuan Road,S43,2017,7,18,0.0,29.1,31.4,27.7,8.6,34.2
Kim Chuan Road,S43,2017,7,19,0.0,29.1,31.8,27.4,7.9,34.6
Kim Chuan Road,S43,2017,7,20,0.0,29.2,31.7,27.7,6.8,25.6
Kim Chuan Road,S43,2017,7,21,0.0,29.8,33.0,27.9,7.2,29.2
Kim Chuan Road,S43,2017,7,22,0.0,30.1,33.0,28.3,7.6,27.7
Kim Chuan Road,S43,2017,7,23,0.0,29.9,32.7,28.0,7.6,30.6
Kim Chuan Road,S43,2017,7,24,0.0,29.8,32.3,28.1,9.0,36.4
Kim Chuan Road,S43,2017,7,25,0.0,29.9,33.0,28.1,8.3,33.5
Kim Chuan Road,S43,2017,7,26,0.2,29.3,31.1,26.3,8.6,34.6
Kim Chuan Road,S43,2017,7,27,0.0,29.6,31.9,27.9,9.0,37.8
Kim Chuan Road,S43,2017,7,28,0.0,30.1,33.0,28.3,8.3,33.1
Kim Chuan Road,S43,2017,7,29,0.0,30.0,32.7,28.3,8.6,38.2
Kim Chuan Road,S43,2017,7,30,0.0,30.0,32.9,28.5,7.6,30.2
Kim Chuan Road,S43,2017,7,31,0.0,29.9,32.8,28.4,9.0,36.0
Kim Chuan Road,S43,2017,8,1,0.0,30.0,33.2,28.5,7.2,32.0
Kim Chuan Road,S43,2017,8,2,0.0,29.9,32.3,28.6,10.1,40.0
Kim Chuan Road,S43,2017,8,3,0.0,29.8,32.6,28.1,10.4,38.9
Kim Chuan Road,S43,2017,8,4,0.0,29.8,33.0,27.9,9.4,32.8
Kim Chuan Road,S43,2017,8,5,0.0,29.9,33.0,28.2,9.7,34.6
Kim Chuan Road,S43,2017,8,6,4.4,29.3,33.2,26.8,6.8,29.5
Kim Chuan Road,S43,2017,8,7,4.4,29.0,30.5,27.6,6.1,30.2
Kim Chuan Road,S43,2017,8,8,0.6,28.3,30.7,26.3,5.4,31.3
Kim Chuan Road,S43,2017,8,9,0.6,28.0,30.6,25.3,7.2,33.1
Kim Chuan Road,S43,2017,8,10,0.0,29.2,32.5,26.8,5.8,30.2
Kim Chuan Road,S43,2017,8,11,4.0,28.1,31.9,25.1,5.8,37.1
Kim Chuan Road,S43,2017,8,12,9.4,27.3,29.8,24.9,5.0,26.3
Kim Chuan Road,S43,2017,8,13,0.8,27.6,29.7,26.1,4.7,19.1
Kim Chuan Road,S43,2017,8,14,7.6,28.5,31.1,26.6,6.5,33.8
Kim Chuan Road,S43,2017,8,15,0.0,27.8,29.6,26.7,5.4,28.8
Kim Chuan Road,S43,2017,8,16,0.0,28.9,32.3,26.8,5.4,28.4
Kim Chuan Road,S43,2017,8,17,53.2,27.8,32.9,23.5,4.7,25.9
Kim Chuan Road,S43,2017,8,18,24.4,27.9,32.1,24.4,4.0,22.3
Kim Chuan Road,S43,2017,8,19,4.6,28.7,32.6,26.5,4.3,28.8
Kim Chuan Road,S43,2017,8,20,1.0,29.3,32.9,27.4,5.4,26.6
Kim Chuan Road,S43,2017,8,21,0.0,29.3,33.1,27.6,6.1,32.8
Kim Chuan Road,S43,2017,8,22,0.8,27.9,29.6,25.9,8.3,32.8
Kim Chuan Road,S43,2017,8,23,0.0,29.7,32.3,27.4,7.9,36.7
Kim Chuan Road,S43,2017,8,24,0.0,29.4,32.1,27.9,7.2,29.5
Kim Chuan Road,S43,2017,8,25,0.0,28.9,31.4,26.7,7.6,33.1
Kim Chuan Road,S43,2017,8,26,0.0,29.3,32.6,27.8,6.5,24.5
Kim Chuan Road,S43,2017,8,27,1.8,28.2,30.3,25.6,6.5,92.2
Kim Chuan Road,S43,2017,8,28,0.0,28.9,31.3,27.8,6.5,29.5
Kim Chuan Road,S43,2017,8,29,1.0,27.6,30.3,26.7,6.1,27.0
Kim Chuan Road,S43,2017,8,30,0.6,28.6,33.0,26.3,5.0,24.8
Kim Chuan Road,S43,2017,8,31,0.0,29.4,32.7,27.1,6.5,31.7
Kim Chuan Road,S43,2017,9,1,0.0,29.5,32.7,27.9,6.5,37.1
Kim Chuan Road,S43,2017,9,2,0.0,29.9,33.8,27.7,5.4,32.8
Kim Chuan Road,S43,2017,9,3,0.0,29.7,32.8,28.2,6.1,30.6
Kim Chuan Road,S43,2017,9,4,0.0,29.5,32.3,27.8,7.2,33.5
Kim Chuan Road,S43,2017,9,5,1.6,29.2,32.5,27.2,6.1,33.5
Kim Chuan Road,S43,2017,9,6,15.0,27.7,29.7,25.2,5.0,32.0
Kim Chuan Road,S43,2017,9,7,1.4,28.8,32.1,26.6,5.4,25.6
Kim Chuan Road,S43,2017,9,8,0.2,28.7,32.6,27.0,5.8,33.5
Kim Chuan Road,S43,2017,9,9,2.2,28.7,31.6,25.3,5.4,33.8
Kim Chuan Road,S43,2017,9,10,7.4,28.6,31.5,24.9,4.7,37.1
Kim Chuan Road,S43,2017,9,11,7.6,27.7,31.7,24.6,4.7,24.5
Kim Chuan Road,S43,2017,9,12,0.0,29.5,33.5,26.5,4.7,22.7
Kim Chuan Road,S43,2017,9,13,0.0,29.8,33.3,27.2,6.1,23.8
Kim Chuan Road,S43,2017,9,14,0.0,29.4,31.7,28.1,6.5,27.7
Kim Chuan Road,S43,2017,9,15,5.0,28.5,30.0,25.5,5.4,29.9
Kim Chuan Road,S43,2017,9,16,7.8,28.3,31.6,23.4,6.1,25.2
Kim Chuan Road,S43,2017,9,17,0.8,29.4,34.0,27.9,6.8,32.8
Kim Chuan Road,S43,2017,9,18,7.6,27.8,31.9,24.7,4.7,22.7
Kim Chuan Road,S43,2017,9,19,14.2,27.2,31.8,24.3,4.3,29.9
Kim Chuan Road,S43,2017,9,20,6.4,27.6,31.4,24.8,6.5,43.9
Kim Chuan Road,S43,2017,9,21,10.4,27.4,30.9,24.1,5.8,33.5
Kim Chuan Road,S43,2017,9,22,0.0,29.4,32.0,27.0,6.5,30.6
Kim Chuan Road,S43,2017,9,23,1.6,29.5,32.9,26.7,6.8,28.1
Kim Chuan Road,S43,2017,9,24,10.8,28.7,32.0,24.1,6.5,33.5
Kim Chuan Road,S43,2017,9,25,0.0,29.5,32.7,27.7,4.7,26.6
Kim Chuan Road,S43,2017,9,26,2.4,28.2,32.6,26.2,4.3,25.6
Kim Chuan Road,S43,2017,9,27,2.6,28.3,32.0,26.1,4.3,26.3
Kim Chuan Road,S43,2017,9,28,0.0,29.1,31.8,27.2,4.7,24.1
Kim Chuan Road,S43,2017,9,29,42.4,28.1,31.6,23.5,4.7,45.0
Kim Chuan Road,S43,2017,9,30,0.0,28.6,30.9,26.7,5.8,28.4
Kim Chuan Road,S43,2017,10,1,9.2,27.5,30.7,26.3,4.0,27.0
Kim Chuan Road,S43,2017,10,2,0.0,28.7,32.8,25.7,5.0,25.9
Kim Chuan Road,S43,2017,10,3,2.8,28.1,32.0,26.0,4.7,31.7
Kim Chuan Road,S43,2017,10,4,1.6,26.5,28.3,24.6,5.0,34.6
Kim Chuan Road,S43,2017,10,5,0.0,28.4,33.5,25.7,5.0,22.7
Kim Chuan Road,S43,2017,10,6,17.2,28.8,33.6,26.0,4.3,32.4
Kim Chuan Road,S43,2017,10,7,73.2,27.4,33.2,23.0,4.3,54.7
Kim Chuan Road,S43,2017,10,8,22.4,27.1,30.4,24.9,3.6,27.0
Kim Chuan Road,S43,2017,10,9,41.0,28.6,33.3,24.6,5.4,38.2
Kim Chuan Road,S43,2017,10,10,8.6,28.1,32.4,25.1,6.1,25.9
Kim Chuan Road,S43,2017,10,11,19.2,28.8,32.9,23.4,6.5,30.2
Kim Chuan Road,S43,2017,10,12,20.4,27.7,30.4,24.3,5.8,23.8
Kim Chuan Road,S43,2017,10,13,0.4,28.0,31.7,24.5,5.0,28.1
Kim Chuan Road,S43,2017,10,14,0.0,30.0,33.1,27.6,6.1,27.4
Kim Chuan Road,S43,2017,10,15,0.0,30.6,34.6,27.9,4.7,28.1
Kim Chuan Road,S43,2017,10,16,0.0,29.5,33.5,27.1,6.1,26.6
Kim Chuan Road,S43,2017,10,17,0.0,31.0,34.9,28.4,6.8,30.6
Kim Chuan Road,S43,2017,10,18,0.0,30.7,35.2,28.0,5.4,26.6
Kim Chuan Road,S43,2017,10,19,0.0,30.6,34.7,27.8,5.4,24.1
Kim Chuan Road,S43,2017,10,20,0.0,30.6,34.3,27.2,5.0,35.6
Kim Chuan Road,S43,2017,10,21,0.0,30.0,33.9,27.8,5.8,27.7
Kim Chuan Road,S43,2017,10,22,5.4,29.3,32.0,26.5,6.1,32.0
Kim Chuan Road,S43,2017,10,23,0.2,29.3,31.8,26.1,4.7,21.2
Kim Chuan Road,S43,2017,10,24,0.6,28.3,31.0,26.7,4.3,24.5
Kim Chuan Road,S43,2017,10,25,0.0,28.2,33.2,26.1,4.7,27.4
Kim Chuan Road,S43,2017,10,26,0.4,28.4,32.4,26.7,5.8,30.2
Kim Chuan Road,S43,2017,10,27,3.6,27.8,31.0,25.9,4.7,25.6
Kim Chuan Road,S43,2017,10,28,0.0,29.0,34.2,26.1,6.1,24.8
Kim Chuan Road,S43,2017,10,29,8.2,27.2,30.7,25.2,4.3,24.8
Kim Chuan Road,S43,2017,10,30,3.8,27.4,29.2,26.0,5.4,20.5
Kim Chuan Road,S43,2017,10,31,0.4,26.8,28.3,24.8,4.7,28.4
Kim Chuan Road,S43,2017,11,1,0.0,28.1,33.0,25.7,4.7,29.2
Kim Chuan Road,S43,2017,11,2,0.0,28.7,32.4,26.6,5.0,27.4
Kim Chuan Road,S43,2017,11,3,6.2,28.7,32.8,25.3,6.5,33.1
Kim Chuan Road,S43,2017,11,4,5.4,28.1,32.9,25.1,5.4,28.1
Kim Chuan Road,S43,2017,11,5,1.0,28.7,32.2,25.6,6.5,30.2
Kim Chuan Road,S43,2017,11,6,62.6,27.1,30.6,23.3,5.0,37.1
Kim Chuan Road,S43,2017,11,7,3.4,27.5,29.5,25.9,4.3,24.1
Kim Chuan Road,S43,2017,11,8,0.6,27.8,31.4,24.9,6.5,24.1
Kim Chuan Road,S43,2017,11,9,40.2,27.2,32.0,23.7,5.0,46.4
Kim Chuan Road,S43,2017,11,10,5.0,26.6,31.6,23.8,4.3,27.4
Kim Chuan Road,S43,2017,11,11,38.4,26.4,30.2,24.5,3.2,35.3
Kim Chuan Road,S43,2017,11,12,10.4,27.8,31.2,25.7,4.0,22.0
Kim Chuan Road,S43,2017,11,13,2.6,28.2,32.1,25.2,5.8,27.7
Kim Chuan Road,S43,2017,11,14,46.2,26.3,28.1,23.7,4.7,26.6
Kim Chuan Road,S43,2017,11,15,0.0,28.1,31.8,25.9,5.0,20.9
Kim Chuan Road,S43,2017,11,16,6.2,28.7,33.8,26.3,5.0,28.1
Kim Chuan Road,S43,2017,11,17,2.4,27.7,31.0,24.5,5.8,34.9
Kim Chuan Road,S43,2017,11,18,6.0,28.2,32.4,25.0,4.7,29.5
Kim Chuan Road,S43,2017,11,19,0.0,28.9,32.8,26.4,4.3,22.3
Kim Chuan Road,S43,2017,11,20,0.6,28.1,31.5,26.1,4.7,26.3
Kim Chuan Road,S43,2017,11,21,16.4,26.5,28.5,23.7,4.7,35.3
Kim Chuan Road,S43,2017,11,22,0.0,28.4,32.9,25.8,5.4,25.6
Kim Chuan Road,S43,2017,11,23,14.4,27.2,29.6,24.6,5.4,23.8
Kim Chuan Road,S43,2017,11,24,19.4,26.9,30.2,24.8,6.1,37.4
Kim Chuan Road,S43,2017,11,25,0.2,27.9,32.2,25.5,5.4,23.4
Kim Chuan Road,S43,2017,11,26,1.2,27.3,30.7,25.5,5.0,34.6
Kim Chuan Road,S43,2017,11,27,2.4,26.5,27.8,25.4,5.4,19.1
Kim Chuan Road,S43,2017,11,28,0.4,27.6,32.1,25.6,6.1,22.3
Kim Chuan Road,S43,2017,11,29,2.4,27.8,31.4,25.3,7.6,29.2
Kim Chuan Road,S43,2017,11,30,0.0,28.6,32.0,26.3,8.3,38.9
Kim Chuan Road,S43,2017,12,1,0.0,29.2,35.1,26.3,6.5,30.2
Kim Chuan Road,S43,2017,12,2,0.0,29.3,34.3,26.2,6.8,25.2
Kim Chuan Road,S43,2017,12,3,3.2,29.3,33.1,26.8,6.1,17.3
Kim Chuan Road,S43,2017,12,4,1.6,28.1,32.2,26.5,5.0,26.6
Kim Chuan Road,S43,2017,12,5,10.0,28.4,32.7,26.0,5.8,37.1
Kim Chuan Road,S43,2017,12,6,3.4,28.6,33.5,25.8,5.8,19.4
Kim Chuan Road,S43,2017,12,7,4.4,27.7,31.8,26.0,6.1,25.6
Kim Chuan Road,S43,2017,12,8,0.4,27.5,30.1,26.1,7.9,34.6
Kim Chuan Road,S43,2017,12,9,0.8,26.6,27.8,25.2,7.6,31.0
Kim Chuan Road,S43,2017,12,10,2.0,28.0,32.9,25.8,6.5,25.2
Kim Chuan Road,S43,2017,12,11,48.8,27.4,31.2,25.2,7.9,29.9
Kim Chuan Road,S43,2017,12,12,20.8,26.6,30.7,24.3,5.4,22.7
Kim Chuan Road,S43,2017,12,13,11.6,26.9,32.6,24.5,5.4,26.6
Kim Chuan Road,S43,2017,12,14,0.0,27.6,32.0,25.3,6.1,27.7
Kim Chuan Road,S43,2017,12,15,20.4,27.2,31.7,23.9,6.1,31.0
Kim Chuan Road,S43,2017,12,16,1.6,27.6,30.8,25.6,7.6,29.2
Kim Chuan Road,S43,2017,12,17,0.0,27.9,32.2,25.8,11.2,50.8
Kim Chuan Road,S43,2017,12,18,0.0,27.9,30.8,26.4,13.0,45.0
Kim Chuan Road,S43,2017,12,19,1.6,26.9,31.0,25.1,11.9,39.2
Kim Chuan Road,S43,2017,12,20,0.0,27.5,30.6,25.5,11.9,36.7
Kim Chuan Road,S43,2017,12,21,0.0,28.1,32.1,25.9,11.2,36.0
Kim Chuan Road,S43,2017,12,22,25.4,27.9,32.5,24.8,6.5,30.2
Kim Chuan Road,S43,2017,12,23,5.8,28.0,32.2,24.4,6.1,28.4
Kim Chuan Road,S43,2017,12,24,0.0,27.1,28.6,26.2,8.3,28.1
Kim Chuan Road,S43,2017,12,25,34.2,27.3,31.3,23.6,6.1,30.2
Kim Chuan Road,S43,2017,12,26,2.6,27.6,32.1,24.5,5.4,21.2
Kim Chuan Road,S43,2017,12,27,12.6,26.8,30.6,24.2,6.1,22.0
Kim Chuan Road,S43,2017,12,28,1.4,27.5,31.8,26.0,7.6,31.7
Kim Chuan Road,S43,2017,12,29,0.0,28.2,31.0,26.2,11.2,35.6
Kim Chuan Road,S43,2017,12,30,27.4,27.1,29.9,24.8,9.7,41.8
Kim Chuan Road,S43,2017,12,31,61.6,25.4,26.5,24.1,6.5,29.9
Kim Chuan Road,S43,2018,1,1,31.2,25.2,26.9,24.0,5.8,19.4
Kim Chuan Road,S43,2018,1,2,13.0,25.8,27.6,24.4,6.5,34.6
Kim Chuan Road,S43,2018,1,3,4.6,26.7,30.8,24.7,5.0,24.1
Kim Chuan Road,S43,2018,1,4,0.4,26.7,28.9,25.4,7.2,25.9
Kim Chuan Road,S43,2018,1,5,5.2,26.6,29.3,25.1,4.0,18.0
Kim Chuan Road,S43,2018,1,6,0.0,27.4,30.4,25.1,4.3,17.3
Kim Chuan Road,S43,2018,1,7,0.0,27.3,30.6,25.5,5.0,26.6
Kim Chuan Road,S43,2018,1,8,119.2,27.1,32.1,23.5,5.0,20.5
Kim Chuan Road,S43,2018,1,9,0.2,27.5,31.8,25.8,6.5,27.0
Kim Chuan Road,S43,2018,1,10,22.8,25.2,27.2,23.5,6.1,35.3
Kim Chuan Road,S43,2018,1,11,12.2,24.0,26.1,22.4,6.5,26.3
Kim Chuan Road,S43,2018,1,12,8.2,23.2,24.3,22.3,7.2,23.8
Kim Chuan Road,S43,2018,1,13,19.6,23.2,23.7,22.6,5.8,20.9
Kim Chuan Road,S43,2018,1,14,6.2,23.8,25.4,21.7,7.6,31.3
Kim Chuan Road,S43,2018,1,15,1.2,25.3,27.9,23.0,6.8,27.7
Kim Chuan Road,S43,2018,1,16,0.0,26.6,29.7,24.0,7.2,26.6
Kim Chuan Road,S43,2018,1,17,0.0,27.6,31.6,25.3,10.1,29.9
Kim Chuan Road,S43,2018,1,18,0.0,27.5,31.1,25.3,10.4,29.5
Kim Chuan Road,S43,2018,1,19,26.2,27.1,32.0,25.2,6.5,22.7
Kim Chuan Road,S43,2018,1,20,13.8,26.8,31.8,25.1,5.4,24.1
Kim Chuan Road,S43,2018,1,21,0.0,28.2,33.8,25.4,5.8,22.7
Kim Chuan Road,S43,2018,1,22,0.0,28.3,33.0,25.4,6.8,23.0
Kim Chuan Road,S43,2018,1,23,12.6,27.3,31.2,25.3,6.5,33.1
Kim Chuan Road,S43,2018,1,24,8.6,27.1,31.8,24.4,5.4,29.2
Kim Chuan Road,S43,2018,1,25,0.6,27.1,30.5,24.7,5.8,22.0
Kim Chuan Road,S43,2018,1,26,17.4,26.8,30.0,23.7,5.8,27.4
Kim Chuan Road,S43,2018,1,27,0.2,27.8,32.1,25.7,6.8,24.5
Kim Chuan Road,S43,2018,1,28,9.6,27.0,32.1,24.3,6.1,28.1
Kim Chuan Road,S43,2018,1,29,0.0,28.3,32.8,25.1,6.5,24.1
Kim Chuan Road,S43,2018,1,30,9.8,27.7,32.9,24.2,7.2,31.0
Kim Chuan Road,S43,2018,1,31,45.4,27.5,32.7,23.2,7.6,26.6
Kim Chuan Road,S43,2018,2,1,0.4,28.5,32.3,26.1,10.8,33.8
Kim Chuan Road,S43,2018,2,2,5.2,25.9,27.6,24.3,9.0,29.2
Kim Chuan Road,S43,2018,2,3,0.0,27.5,30.9,25.2,12.2,41.4
Kim Chuan Road,S43,2018,2,4,0.8,26.9,29.9,25.5,11.9,42.1
Kim Chuan Road,S43,2018,2,5,1.4,27.1,30.3,25.2,13.3,43.2
Kim Chuan Road,S43,2018,2,6,0.0,26.9,30.0,25.2,13.7,38.9
Kim Chuan Road,S43,2018,2,7,0.0,26.2,28.8,24.9,12.2,40.7
Kim Chuan Road,S43,2018,2,8,0.0,26.3,30.5,24.2,11.5,36.7
Kim Chuan Road,S43,2018,2,9,0.0,26.5,30.1,23.8,11.5,37.4
Kim Chuan Road,S43,2018,2,10,0.0,26.6,30.2,24.1,11.9,34.6
Kim Chuan Road,S43,2018,2,11,0.0,27.1,31.7,24.3,11.9,35.6
Kim Chuan Road,S43,2018,2,12,0.0,27.4,31.2,24.8,14.0,46.1
Kim Chuan Road,S43,2018,2,13,0.0,27.4,31.9,25.0,11.5,34.9
Kim Chuan Road,S43,2018,2,14,0.0,27.3,31.1,24.9,11.5,36.7
Kim Chuan Road,S43,2018,2,15,12.6,27.6,32.6,25.5,7.9,29.2
Kim Chuan Road,S43,2018,2,16,0.0,27.5,31.8,25.0,6.5,22.3
Kim Chuan Road,S43,2018,2,17,0.0,27.6,31.5,25.4,8.6,27.7
Kim Chuan Road,S43,2018,2,18,0.0,27.6,32.1,25.4,8.6,31.0
Kim Chuan Road,S43,2018,2,19,0.0,27.5,31.7,24.6,10.1,35.3
Kim Chuan Road,S43,2018,2,20,0.0,27.8,31.6,25.3,10.1,30.2
Kim Chuan Road,S43,2018,2,21,0.0,27.9,31.5,25.4,10.1,35.3
Kim Chuan Road,S43,2018,2,22,0.0,28.1,32.3,25.5,10.1,34.9
Kim Chuan Road,S43,2018,2,23,1.2,27.5,31.8,25.5,7.9,29.9
Kim Chuan Road,S43,2018,2,24,0.4,26.4,28.4,25.0,8.6,33.8
Kim Chuan Road,S43,2018,2,25,0.0,27.4,30.1,25.7,9.7,28.4
Kim Chuan Road,S43,2018,2,26,0.0,27.7,30.6,25.8,11.5,34.6
Kim Chuan Road,S43,2018,2,27,0.0,27.7,31.3,25.3,10.8,38.9
Kim Chuan Road,S43,2018,2,28,24.2,27.9,33.0,25.9,8.3,24.8
Kim Chuan Road,S43,2018,3,1,0.0,28.1,31.3,25.8,8.3,33.5
Kim Chuan Road,S43,2018,3,2,0.0,27.8,31.6,26.2,6.5,22.0
Kim Chuan Road,S43,2018,3,3,0.0,28.4,32.1,26.0,7.2,25.2
Kim Chuan Road,S43,2018,3,4,0.0,28.5,32.7,26.2,5.4,25.9
Kim Chuan Road,S43,2018,3,5,0.2,28.6,32.2,26.2,9.4,34.2
Kim Chuan Road,S43,2018,3,6,0.0,29.0,33.3,26.3,6.8,26.6
Kim Chuan Road,S43,2018,3,7,5.6,26.9,29.6,24.9,6.5,26.6
Kim Chuan Road,S43,2018,3,8,1.6,27.0,29.8,25.6,6.8,24.5
Kim Chuan Road,S43,2018,3,9,0.0,28.4,32.2,25.6,11.2,39.6
Kim Chuan Road,S43,2018,3,10,6.4,27.5,29.9,25.1,11.5,47.2
Kim Chuan Road,S43,2018,3,11,0.0,28.1,30.8,26.0,11.2,36.4
Kim Chuan Road,S43,2018,3,12,1.2,28.1,31.3,26.5,10.8,33.1
Kim Chuan Road,S43,2018,3,13,0.0,28.5,31.9,26.7,10.8,38.2
Kim Chuan Road,S43,2018,3,14,0.0,28.6,32.7,26.1,8.3,33.8
Kim Chuan Road,S43,2018,3,15,0.0,29.0,33.8,25.7,6.5,23.0
